x1,x2,d,event
-1.1875282289483269,-0.11543414364166775,0.46584885474516313,1
0.20861527810011882,1.3749566659004389,0.47911492217370516,1
0.3226345816356565,0.10261376694237319,0.9690461436171887,1
-0.035062600208771645,0.046298989248803844,0.7487117976550793,1
-0.6133207447204343,-0.5166478744537562,2.023366493080654,0
1.2223154508198126,-0.8829360961413237,1.0651761118193608,1
1.9293877229687098,0.1917207278229128,0.07725295170948254,1
-1.4377225812688055,-0.4115134934132993,4.504711932432159,0
0.05213137942356537,0.64335221625425,0.11494363920815782,1
0.7525785590085171,0.1016263117455046,0.45929679461261297,1
-0.8963327061475735,-0.6899801009567615,2.850179648841367,0
-2.1157654541852935,0.6405944496367633,2.3884251222934014,0
-1.3170579775675173,-0.38580092867960697,10.919535413525882,0
1.9470067341041697,0.3825210291287731,0.034911179910869304,1
-0.15126477762803614,-0.39256559254492324,0.20200835129419017,1
1.2572979178836745,-0.7904757214937694,0.35383929845241696,1
1.0564007351787594,-0.8671857232161434,0.6358842065821011,1
-0.6835376722378114,0.2999293203300097,2.7062243859250446,0
0.3173820332832753,-0.9790055576114598,5.4605547777254895,0
1.1843365199060412,0.13299734658382742,0.5334990701306933,1
-0.5008031847103663,-1.4909676285653874,3.1126319756944536,0
0.5814802501300139,-0.44748712845006755,0.5234411061266673,1
-0.054007234803758936,0.35725989369447675,0.6585627569775186,1
0.9879518915678835,0.8890159887841589,0.00673844271757047,1
-1.0279940639710086,0.5508216844553478,2.2413351665076666,0
-0.21720509386400338,-0.4797191618288781,0.8222622134811477,1
0.15220388805028345,-1.2154473559163683,3.9048821112154175,0
0.6505241846985329,1.336684603836227,0.038364432139565176,1
1.2299789568386998,-0.44938480265142194,0.9776138550111452,1
1.168528893475663,0.4373991356319011,0.1589481022142725,1
0.37745723271053316,0.6222498084086897,0.7067003216543419,1
-1.3748744150418033,0.8495252410545105,1.2526271797877477,1
1.965985258432507,0.5737879452571669,0.04086655714579382,1
0.5160640162667343,-1.2986127824653004,1.085150653616244,1
-1.4962293408371057,-0.18383851985702931,9.906112381756959,0
-0.3655183789295564,0.5331948526480986,0.07645845253402413,1
0.7409563885302181,1.8316383919058545,0.16098153044932545,1
2.7242602601061923,-0.18167531355287947,0.21553599454086808,1
-1.3121751335542275,1.0227212761294364,0.33827823030459453,1
-0.1726645933021636,1.0173544760146802,0.06453890675411299,1
0.1936525179910328,-1.4164634627734134,4.811621446304723,0
0.7121142886858549,0.5203715019587882,0.26507804090244474,1
0.5406544643275959,-0.28978170373571904,2.6131067465271114,0
0.23831960540120936,-0.6880268968846877,1.7951311271243962,1
-0.5774941330038621,-0.6458555203035086,1.1377141461733207,1
-0.5276190355312367,0.3563552230738122,2.2419672901277274,0
-0.46588013444086424,0.05649508592669673,1.5107235432454478,1
-0.5498975754364362,-0.3830701799144517,0.5634114276821246,1
-0.5261007412254664,0.32642397398293166,0.7650074846308814,1
-1.2800105335157426,0.9070537257237322,0.1359757693854628,1
-0.06181470312783104,0.8815900453443346,0.27612803988284035,1
0.13022980513698473,0.3358393210859321,0.9552887916815848,1
1.2631460325176023,1.0372532563122767,0.21961718367560548,1
1.0349693483364726,0.7297342110247158,0.1355490353962165,1
1.2693687195553314,0.5560789367241747,0.045912704981467614,1
-0.1841008128596472,1.3160586026850287,0.18369796180236714,1
0.5059831164626736,-0.40944218053877834,0.31614561132290303,1
-0.6379994138608166,-0.7549446165673096,1.4621257892469657,1
-0.5080897884750185,0.8131318950985705,0.3570280425801822,1
-0.2428574577362834,0.47092377680538533,0.17049811112354285,1
1.3877616046602392,1.486316226565851,0.5932240328330786,1
0.4193119737909628,-1.438014129735467,10.248954204380933,0
-0.15192018025163026,-0.27064315834770847,2.738117410877744,0
-0.717749059944129,-1.0754121347794716,3.46985582495123,0
-0.06768217978743002,-0.7639850239557864,1.901127184625856,1
-0.7078412260206915,1.6006763339018257,0.04300762470240355,1
0.240557874120918,-0.3652315314474287,0.19875884474505587,1
0.6002408759078514,0.22339430797985863,0.9786138779293706,1
0.4559295908462697,0.2650415640914126,0.07878335208041518,1
0.34960866041068445,1.3017974332587048,0.8274317544569123,1
-0.2052500150195474,1.1843828530329081,0.2894723492674849,1
-1.103741276875047,-0.4227843221186672,2.053011626679901,0
-0.6502714711259435,-1.233645631975067,0.015299015510276398,1
1.72877685693768,0.2922420585883987,0.006190945007239629,1
0.17548204948698443,-0.70942480190727,4.332974648989011,0
0.06971730844110036,0.3671370533217178,0.48982340011943404,1
-0.02658857811461538,-1.2184861775814222,4.804057987354503,0
1.1974131165180517,-0.6939902349209109,0.9785942479239123,1
-0.5633258476003806,-2.0606869013726996,1.9616655160645005,1
-0.9386455594122215,0.44536377228124774,1.0735650382046211,1
0.4966794171283663,0.18091257379588324,0.08740990566454886,1
-0.6735402033300197,-0.11596788908552996,0.28308437271483355,1
0.40310605086916984,-0.104580268988165,0.07878206854639015,1
-1.2888211507143568,0.6903836912162673,0.08523197742135236,1
-1.6974578263921247,0.8208445837007283,1.7254501075159707,1
0.03519485005142498,-0.9143656187926905,1.5319733495553152,1
-1.6437395396155716,-1.5426282714479382,11.363147368905834,0
-1.2143655097059396,-0.1643715393951714,5.417030139887228,0
0.22089055150032647,-0.8468200097399776,0.7163066597969596,1
1.4301191990735913,-2.1000417242382414,0.7984618695917637,1
-0.06974683216457558,-0.5454062003488317,0.13123318020417893,1
1.9385408711909096,0.012466450310012894,0.5755725980250294,1
-0.20294058591555073,-2.147094203513193,1.4996325513653026,1
0.45360125673838,1.395183079827437,0.15396009848643968,1
0.8809743748712443,-1.1284609497127958,0.2863323563575147,1
-1.0837014003199246,-1.419605471476671,2.2296192351331667,0
-0.8033668316334803,0.74956804399649,0.26564224553902965,1
0.48372346097912167,1.6922808675912049,0.025068321725508342,1
0.16652819326697887,-0.8479318520360978,2.961723981538612,0
0.537701877589743,-0.6301197694634763,3.0647105830577246,0
-0.1515400807112038,0.8762650864657134,0.09458878995034792,1
0.24748343116558308,-0.8288986852290939,0.11627522175515323,1
1.3425870931938826,0.40279705743414945,0.26416015601618464,1
1.0376762688122538,-0.5002141834621903,1.1311303308610645,1
1.5102418391618868,-0.8878908198654701,1.2638194075349474,1
0.25260368246117487,1.8417728661695407,0.07732900401013956,1
0.3620685031599301,-0.7521857511676123,3.5293123999717615,0
-1.0022564590907672,0.7541749536819765,3.7055726838160807,0
0.6425015054894835,0.4628525302286597,0.09731171061483733,1
1.364660145314413,-0.8436877615329431,0.6089491115583434,1
1.4900069234348556,0.6287729886431498,0.009317302208660816,1
-0.3114464277443941,-0.38744017381267926,2.3986421276125154,0
-0.7282795464646568,1.9791104311856547,0.08554805295475335,1
0.7140211829933862,0.2610360900860264,1.2733865404961782,1
1.2322461602028938,-1.0951543525122502,0.0071692418567517405,1
-1.5959664046389728,-1.221780789516896,1.7909125532371213,1
0.4052914814753471,0.47373571613827387,0.20790827524369074,1
0.858531323412181,0.3254227560798249,0.058877896473135634,1
0.5941254728319497,0.25982544289253595,0.586536601585855,1
0.5977302642231677,-0.14694852468455788,0.15077981626517775,1
-0.18544330999731654,-0.09233202521887049,0.14299210381633476,1
0.3495613024750445,-1.6468112567857345,1.3700321520360976,1
0.14598110567119144,-0.7929060448314558,0.925121560803519,1
0.3610291018914493,-0.5980588991198728,1.9825524383710285,1
-0.8973499192829882,0.49954555081284047,2.856268437327998,0
-0.9707792592947084,0.06470607386219157,0.496283315845811,1
0.8030220205856202,0.9893799696504374,0.14409126631815253,1
-0.3409752823844323,-0.9613023002729478,12.080489999111071,0
1.00436411312716,-1.8000838976819182,3.2651579864759324,0
-0.8196867708130586,-0.07414765226030483,0.6014048159536113,1
-0.44959145174145454,-1.996837039776416,12.967899114551193,0
-1.1811964925037595,1.284976541446301,0.4431801807755926,1
-0.47785027248172196,1.0208496996692993,0.41726172108704646,1
-0.9973053292041743,-0.9049310071015629,5.137388214755301,0
0.42009301667005483,1.5553214728373244,0.22993327083527068,1
-0.4150036844001694,1.138555942967081,0.25309567659922294,1
0.19529525446569868,-0.24603803074731437,0.006156515860883104,1
-0.03984640744339152,0.3340201301928551,0.42451839834530924,1
0.2896198342613543,1.7494838591606838,0.12395936964834943,1
0.5077831660448837,-1.000449767720759,0.4023586031496421,1
0.2509843075804156,2.9262127100360407,0.056878385583532434,1
-0.23949075997854938,1.2183252419108224,0.1913595006731171,1
-0.6463347492219724,0.6232845626329787,0.5414482674835368,1
2.8447570648152207,0.9261423642259152,0.16841017255216628,1
-0.8760470691636758,1.419939089801246,0.2937037925972097,1
-0.4028965696798618,-1.6139143168480592,9.01637245496721,0
0.47853245810591355,-0.3208274568881443,0.9592265296445485,1
0.19875652883020167,1.2441350470710708,0.1830518337918141,1
0.7192290657218938,-0.8212649483460973,0.7906284206374683,1
0.4945927689719118,-1.130574639125443,0.7058731487943175,1
-0.9529370475519273,0.29217413201817644,0.9546823559283801,1
0.5358710477375891,0.5430731438868548,0.20371615367720117,1
0.1714049410377362,-0.8897432901955967,1.7072963970265225,1
1.4922041990628727,0.8484492509212158,0.43405119090787425,1
0.6763338173736516,0.48889030523795185,0.6347331580344224,1
-0.2513920114915875,0.6179485496781245,0.23652511106537344,1
-1.5751956120224095,0.22124985141532313,4.78706200006556,0
1.0475630504002886,-0.08965592596529572,0.438003283394543,1
2.211386960008658,-0.5381596093971238,0.31183220805714146,1
0.7529878385517988,1.9401796956335504,0.164014205166242,1
-1.4119373581399384,-0.4590818810297669,7.20188696930129,0
0.8428015576957771,0.922247963238464,0.08418998519122038,1
0.787413425123788,-1.200945035612824,1.3394081243474167,1
1.1497690785314136,1.355619897962415,0.17260338020307425,1
0.20631290033000757,1.1973080366852553,0.07667523787663848,1
0.777803012839876,0.6360884532405471,0.12475568159550661,1
2.0097922744501133,-1.1165588140332883,0.9219669949151302,1
-1.0566300437614784,-0.361227742150324,0.6442514699376344,1
0.8744148344256477,0.49199221957738587,0.5819192281463574,1
0.7898094206472582,1.1590649106667275,0.06638240023913158,1
1.1893492005418076,-1.1892921617678032,3.5817648543421283,0
-0.46868720021906,-1.5891265484250485,6.5885705594262545,0
0.3181505061677255,0.3420751523436706,0.8812683148382284,1
0.8059876398419836,-2.852495730854715,36.41157552126552,0
-0.25338068639923256,-0.17722844201998453,4.71623492966473,0
0.44148659854988065,-0.2966535972208419,1.0321664086328954,1
-0.9102038456286621,1.5265497211075183,0.1368855447881481,1
1.2322172942587735,0.6780289812687219,0.07702042775294406,1
1.0916723819498542,0.8158725547056122,0.1760845913587289,1
-0.2810091872715532,-1.491126568721554,1.5236647725030574,1
-0.34787915771307387,0.10049812607567873,0.06903609408265704,1
0.07393654459235262,-1.0701175710100088,4.866574965929136,0
0.05623584231617144,-0.2566441031483581,0.014146856855846053,1
-0.6130023884365513,-0.1970617258479549,0.8377350653432535,1
-0.44722016313524937,1.8260778870988688,0.04301571482101032,1
0.15718649941742327,-0.597473638262835,0.0018968995799076155,1
0.4371246479678223,-1.079305386805026,1.835691673925148,1
-0.44149121520161744,-0.7421764286919353,1.4927180755579097,1
-0.35435143437121486,-0.24892749655944177,0.2851875797722673,1
-0.8680863944683815,-0.059424847832337147,4.046104252229421,0
2.196579301572878,-0.585651185633236,0.14420616868722927,1
0.7516279869767659,0.052879036036176455,0.31243862523906485,1
-0.24901596040254467,0.6517086988124123,0.23584902533437893,1
-0.9055068814357476,0.5886534662138249,0.22608072546847688,1
-0.44517126325446343,-0.08642084982829486,0.7893188321889568,1
-1.227818520486168,-0.02580006874064776,0.7830817849089386,1
-0.13156525425364587,-0.45828332846487524,1.4554569131640445,1
-2.5447789781161925,-0.8909339028077271,15.236435901768958,0
-0.22751443065480717,-0.15991770536492086,1.7198765303683181,1
-1.2934989082854147,-1.3871044894868592,19.10613777681272,0
0.1488096657027986,0.3980000052013479,0.09871972356931769,1
-0.4740678415679198,0.17105431738450008,1.6494165361799396,1
1.5947363087070439,-0.7826353983526261,0.2283746673145323,1
0.3558159737058142,0.6628440946640852,0.15568104970717447,1
-1.07022200049756,-0.0661776469900989,2.40654266534631,0
0.19822773698153198,1.4088759225135499,0.4090764747848284,1
-0.9792047403328763,1.544119186466886,0.15843910200357406,1
1.1750919887086488,-1.1603789809773666,0.4920279960221537,1
0.8439210123772883,-1.6815223760920506,3.9387104608120063,0
-0.00403448800743399,-1.3009105472757538,1.4744438566178006,1
-0.0296566670283604,0.684509440418252,0.29805206860773603,1
1.6236732316718863,0.7542881124249167,0.15321388586819826,1
-1.471037601025561,0.5404434497734636,7.001122473549065,0
-0.7771181846596705,-0.3133205954788263,4.369014136993378,0
-0.38170280253226385,-0.6163470929385166,4.578209304613127,0
0.656480658736539,-0.07075904440803253,2.090009340951252,0
0.7816102998661333,-1.0891290736180836,1.822398455618032,1
-0.6202799871325991,0.9345820282887558,1.1605042980450464,1
-0.4514043477029542,-0.4162062902777272,4.300237701111442,0
0.7377653642185954,-1.3664015152809812,0.6760922951516404,1
-0.6294807104699786,0.6665081930937601,0.474554411632047,1
1.0076237310649028,-2.7950360398023664,29.250815859972796,0
1.1756150511563217,0.5595767686393226,0.21820057781576288,1
-0.5873824612802648,1.2425277656809266,0.3809651702369117,1
-2.195318189921726,0.06964626155726648,2.446458633255622,0
1.4463866984912221,0.5197846096710447,0.20913631947338862,1
1.0794433684254237,-1.0523878848741752,3.56315211949409,0
0.7641374662697389,0.6362528684461187,0.06024670078787604,1
1.1612603022673456,1.9663742680199425,0.05117391221471054,1
0.4488710282260346,-0.3047740337582348,0.28486711254222746,1
0.3478581471401432,0.6139072388277265,0.2049739299689132,1
-1.341854390967064,-0.171013438877319,0.013154685017715084,1
-0.897186153172895,0.924674808213485,0.8492188445779763,1
-0.30803011438731576,1.732769471288655,0.050255235749386395,1
1.294419072772288,0.9584564160016479,0.20974728062386033,1
0.5609288742020954,-0.5000868308610431,2.3513609565751556,0
-1.3413784165801945,-0.5717081641128757,3.4498793758646342,0
1.221641920997298,-1.1679275756320378,2.1965951007144024,0
0.02679247090344983,1.6448192725090536,0.09741575576536367,1
-0.43914386579555037,0.84477529840313,0.07870633191771471,1
-0.36922269088402637,-0.565062035822635,1.770204944940528,1
0.6268441132347274,0.7989585800890106,0.6838152734985573,1
0.19954284080429935,-1.958209588052178,22.15623539888169,0
-0.17868982870170194,-0.08632798855289628,1.3005437798915729,1
-0.4068362645870957,-0.8535801097855519,1.865999167321347,1
-0.3334585228553578,-2.084579647390093,1.3340384100688298,1
-0.21213910475704398,1.0502567257161166,0.05950772673530448,1
-0.8023509109430861,-0.9402998368161818,11.962661334696952,0
1.2552241216253728,-0.3574791411949538,0.07714807232763264,1
-0.8198619172699357,-0.6389189995836889,3.1277208868267166,0
0.8092792416789142,2.732342914753146,0.0813801413763414,1
0.1648850483875431,-0.05099999243851788,0.28253145022888293,1
0.20004993159528242,-0.8560713109593214,0.2836652180826761,1
0.773972140286115,-0.40550135429960216,0.8975172469093711,1
0.5924594503464301,-1.5918863406614963,11.658591659747753,0
0.2597228334775275,1.7897627891732601,0.020883873958162807,1
-1.0477640885772153,-0.0988506849440515,4.202259309657495,0
-0.9605233432928758,0.3214834291730354,3.5300909721875393,0
0.5907907695196717,-1.1693043141027273,0.0955747740440382,1
0.263847670001389,0.14677469471849244,0.32242996744595426,1
-0.8376478803550389,0.5623396373494146,1.264035398307908,1
0.23804338230088667,0.22867386136175671,0.7912141544338825,1
-1.0525200105781554,0.8824811617030783,0.2867765102392666,1
0.3601922574719626,-0.18342835330075946,0.710197736875624,1
0.5873773630963015,2.0771118634003813,0.047454729389053714,1
0.13076865771434562,-1.0221346354656178,1.4298262375267228,1
0.5768643535681011,-0.6881607284394501,0.5328681417397589,1
0.4752916488083717,0.3147302917555927,0.4971943316797578,1
1.7497400352104773,-1.143944227700363,2.907415673662568,0
-0.32688529753448564,-0.04381405118984448,1.332646681317988,1
-0.12667283380565098,0.7706827630920408,0.9133098616696517,1
0.12825853418893368,-0.20327626278409242,1.656375542147339,1
-1.873549983777195,-1.0892914874407058,17.337395408326962,0
-0.008101798380441476,1.5777918658772736,0.9199424762103683,1
1.5314775625581731,0.19968427139685346,0.38664340288172355,1
0.1025396802497653,-0.734259662520959,3.667434339547846,0
0.3067822232036347,0.5405243579641252,0.4702480692123793,1
-1.765222020019841,0.4983145295012812,0.6554042877181603,1
-0.14435814744697648,-0.21369647233769273,1.696741600776885,1
0.19162554181677427,-0.9621822685124425,6.073877451210876,0
-0.3146755029807778,1.8369990561452956,0.22968941184582847,1
-1.8897446763954748,0.6348025196213275,0.04610166828419258,1
1.597428255201397,-0.6982518655908975,0.3159902277087762,1
-1.0780139449548025,-0.3195489912607019,4.850502433737782,0
-0.3431477215635175,-0.883450740209327,7.262622793671009,0
-0.010634614844194399,1.0361466379881006,0.28540942054524854,1
1.5086480999999008,1.1126774625918288,0.05270880030989737,1
-0.6552035871471995,-0.4441334057756775,0.744391386149429,1
-0.8071123194620531,1.7152465417526586,0.21014159782712777,1
1.088399766512025,-0.794990572091712,0.09012601835224306,1
0.41676763723261484,1.0240288418250552,0.019395733350745282,1
0.6265754069521385,-1.2644914953292794,0.11280466945088122,1
1.886281301698173,1.0487439964144665,0.029902040610210047,1
-0.7135862916945261,1.3416939306497464,0.2965682541947196,1
-1.951473000815896,-1.4277279843200805,10.425379009632131,0
-0.22141111562941174,0.28873696070885085,2.585251105099998,0
1.2867849706221688,1.3580169457217124,0.059407974880917584,1
-0.7120222409756755,-1.5124102001431303,9.177314875654961,0
0.04922030519694312,-1.0234181405805998,4.194629094558701,0
0.3130728984442518,0.6757711463861793,0.11812294881755338,1
0.8233110709586167,-0.1509991036797506,2.0317265061071494,0
-0.1865894492294154,-0.5470576877324093,0.4478499150721956,1
-0.6998810423854863,1.2574534787282727,0.3375311170399931,1
0.8660326087604202,-2.8567430310271,5.174051452062783,0
-1.2771369931479353,0.48906992454293874,5.161981467520241,0
-0.30951298561940194,-0.402772838689915,1.406108196455009,1
1.0426354177994335,-1.4782014402562693,2.7422111661738304,0
-0.7043634917930003,1.6545808737217669,0.06672046508994067,1
-1.243052485200725,0.5917898442572193,3.050192954258887,0
0.30497985358447327,0.9006557689620549,0.16873890185655738,1
-0.7721540635611793,1.7437353234611659,0.07126554584052755,1
-0.5848234932434897,0.9821825296756057,0.49796147797734497,1
0.8237906829333038,-0.5795496166603021,0.335518808205046,1
-0.47418046854364243,0.18116979788946858,0.7372476095806869,1
0.007194083011863444,1.0772621793583557,0.3788479759636825,1
1.0728804925073578,1.2612855264247096,0.15332286684295984,1
