x1,x2,d,event,l
0.7657714355097203,-0.6088221436067373,0.5548145216274315,1,2.4716029639368737
0.25922138692190816,-1.2166787900672469,0.8298825674273949,1,5.5363604392123795
1.8782845007128288,1.3518347269907178,0.14421012255309315,1,0.6665552632899023
-1.2609280861338228,1.265350026787736,0.6969406173420132,1,2.0544904880225414
0.6404699393136298,-0.7386793689828496,0.20319043196487327,1,6.365393735152415
-0.3524536871765731,-0.7784427575607397,2.2648692847763803,0,5.6395893198219085
-0.830344814935215,-0.8173769606059456,4.050129476884184,0,6.134869555893739
-1.047357142383698,2.406760840366114,0.055754795374175485,1,0.16735479339834916
-1.207345997144407,-2.300268651869402,5.417951012215243,0,17.642822131020477
1.9095673866963874,0.1545418135892232,0.11409930420627573,1,1.0427809099767804
1.1137738968327577,-1.256283988275937,8.783385283274438,0,10.314574471911916
0.5935538272617237,2.659951761342039,0.03632648748033065,1,0.09018850216982695
0.5446538550234908,-0.02258153414571811,0.15943600502568533,1,0.942468957080488
0.3735596010658103,0.5014543580381928,0.46472871086394935,1,0.8530275883357105
-0.2400225683098771,1.378202211392849,0.017340738057813877,1,0.17093946868977664
0.7131977208524615,1.5364428810030464,0.04157519233571156,1,0.4553912535895408
1.0526338321395965,-1.3806333642558877,0.5212867459958337,1,5.095673955798191
0.23454393759868064,2.425839273875859,0.011449978853414911,1,0.0614514576599995
-2.3390491812907057,1.2330069523771996,0.7555214464004623,1,2.846438400893862
-1.2349852215854291,0.5471596736944578,0.17215825693852263,1,1.5370721338395348
0.6317709004923847,-0.2996690692305017,0.5233737304659575,1,2.531044487183372
0.7579308083766448,1.9411745771302549,0.01655214762562215,1,0.5549394044226957
-0.6938860306415404,0.3951606691895015,1.1729399585762177,1,1.3370857363581852
0.20664086180156085,0.3920716129274718,0.3765923445419648,1,1.0506292063809453
-0.8728462511681716,-0.12913162641317763,0.8445444300332331,1,2.874573132441733
-0.4828421370382089,0.7767993825700736,1.0957956170581549,1,3.30379243335172
-0.2899120775406033,0.4543971651748969,0.026327110275300422,1,6.656957623469341
0.06664657473625223,-0.5970744417593434,0.49526513697226265,1,1.8792327551930639
0.5578581945223707,1.0541942240209896,0.24459025780870328,1,0.43590474028168746
0.6887250946330302,-0.17366264959498723,0.3577587035921041,1,2.7728448112555197
0.038048885929852075,-0.5051153219634784,1.4501742248040752,1,5.453244138535612
-0.029243367321045172,-0.12478809572233211,0.0027908994842122843,1,0.11304524590740397
0.20435133214295695,0.8217837947976231,0.13542135466556912,1,1.1159400668548232
-0.3429174668694107,1.267986160108958,0.3285698340623714,1,3.0259989621349392
-1.0100327208169155,0.34333747254227237,0.5737422158612743,1,0.7015658762593614
0.9360033824509458,0.3788237924937679,0.1357775798210253,1,0.912901768759743
-0.5616690961202353,0.1399846447662012,1.9355183815752341,1,2.1815862242530986
-0.9190545347885447,0.756771315600793,1.8627441393920476,1,3.987646675975885
-0.23148743675703673,-0.8731165240772554,0.10717820152722765,1,9.887264513812726
-0.1513206429841983,0.7303172175999676,0.7192259359928049,1,5.6874592054827
-0.2505178649868772,1.6549705116267106,0.29187234217272084,1,0.6176993121804932
0.7697092613968877,0.3747579737840505,0.006187825172314844,1,0.8681024046484949
-0.5810850304442051,-0.3923008520248379,0.30091473421225984,1,5.948319576074038
1.72997785698354,-0.03502423166089735,0.8111800050814167,1,2.8126258530720594
0.5957066502033307,2.0388547389896097,0.03838339563578349,1,0.11067799195509917
-0.3947885283303281,1.1986495401230022,0.09136967480213462,1,0.499858186857591
-0.8264774138149696,0.6397856607519865,0.4226555053330402,1,0.6396517390870993
1.332174747147463,0.11268447945717694,0.11219138076013156,1,2.4040568678447483
0.32521902043919215,1.7567543456890071,0.1987638898218778,1,0.8723841146672855
-0.786239742436296,2.229377713708554,0.009089335654016414,1,0.2732105823667201
1.376186101785466,-0.05446489685869448,0.013962240486907121,1,0.3476284594804716
-0.8221756161535728,1.093550861154127,0.21835045393990693,1,0.26562393796366524
0.2839380385797777,-1.1426130013545217,3.7008328870699563,0,15.809862573794385
-0.13427353850996615,-0.3924918254565765,0.2776740870148492,1,0.8020302034232132
0.2909418482999816,0.5070056665466887,0.36761310303442346,1,2.5908704804897806
-0.7320115786087751,-1.054355564821424,4.182076039261319,0,9.680338806494726
1.9694138518804072,0.5329880130964713,0.04828208350104441,1,6.07071905094392
0.3947251323297589,-1.086737372082466,0.23595811118978308,1,1.9324422144754416
-0.7923558754766052,-0.2902294746209597,0.9664624347975604,1,1.9155423392090938
0.9183914724235248,1.2572455635275204,0.26382931478756727,1,1.4627164425142698
-1.0346573370937635,-0.6992386994902926,1.9697578293272158,1,2.5573432034078327
-0.14949591227310738,-1.0005336919618906,1.3312296140684032,1,5.009037086069583
0.5542249936831205,1.3610564489406116,0.02633791000349725,1,3.6348948164797967
0.3065602708306048,2.0999635826581677,0.007613800383060429,1,0.17111596494942363
-1.7517629782356645,0.7288994816118093,2.10123422823274,0,3.313170330854923
0.9871617675835255,0.003794527180478305,0.2748181878359385,1,6.569658915637424
-0.896073605786134,-2.286613732535143,16.47341759515205,0,24.483476785411266
2.173308368801668,0.06609820908226416,0.04179119905461768,1,1.3178405185315767
1.190003698767094,0.08224241360754202,0.2372895128554795,1,0.4830947532539398
0.20032378776122053,-0.13585282678686703,0.849389543320202,1,1.4226613741619862
-0.7656968469124197,-0.3046126796035895,0.8848849585015124,1,1.5460364645332458
-1.8003803911873215,-0.5001011706916184,2.963446042137988,0,5.263642727414253
2.3932156120132095,0.450523432067776,0.07925641464879665,1,0.2713620939436112
-0.39662384427142555,0.23401509497264572,0.7061937375957458,1,3.092060953187716
0.30407277328996346,0.2601189255985083,0.34202420541004236,1,3.889302743699593
1.0259765989815854,-0.1085963965815656,0.4371544771794529,1,0.5303386904760065
-0.13917495141995662,1.211964636237031,0.057064823724352065,1,0.16495971690205377
1.302395538035011,-1.8998658322073034,0.6207858934256664,1,1.0492539792822884
-1.131193122712087,0.5132130808304411,3.150842213161973,0,4.176157168706851
-1.8324769182857104,0.3926597509323662,2.166648448120796,0,2.2944450837245296
0.5152370808802088,-1.2082661750571106,3.0505879818011827,0,6.141500528532638
-0.7676451056116932,-0.8778362768372227,0.44596980177146356,1,6.354506439692199
-0.41704919685563707,1.0527251834151699,0.24884334583935883,1,1.2794466683578012
-0.07619746697425685,-0.4962789364132621,0.6730890477329369,1,2.1078516806958696
-0.5253772295599252,0.5682234533643908,0.31188653325520244,1,0.46387449221295235
1.8920564188354754,-0.7051178357536031,0.2382738470380381,1,11.348795318890941
-0.6246915408136121,-0.7318379455072178,0.10056968870174059,1,2.535238085063709
0.6602458287482922,2.6908675085634917,0.03458686979577366,1,0.16984742027832317
-0.5558644435852637,-0.12079941678323086,1.1019164619727808,1,1.8145614970627055
-1.9509617866211664,-0.7503085376631549,8.060154801301007,0,8.780496199416863
-0.20940165239854103,-1.4303184955774917,3.619197590469503,0,6.648364758519973
-0.6933460818732886,-0.7606816763546366,5.910056209160776,0,6.111566989218212
0.5556552621696734,1.1858618641112262,0.01943249467719702,1,3.008859904826269
0.39872171684868885,0.5603212486010488,0.455270555720063,1,3.7037688302211706
1.3243055204747007,-2.5791515518015116,5.8340612089150765,0,6.107522196641886
0.5021721607006786,0.5766673168141515,0.11474164831227401,1,2.073349800889221
-1.0403566541262268,0.12371189327060005,0.009426368361925189,1,1.6773423637054232
0.6733507276152882,0.9469445806946584,0.13305859214135818,1,0.1709202967382611
0.10272281515890386,0.28741622381474896,0.4460144403133152,1,1.0339720476635024
0.480596695301456,0.7333715860187517,0.08163827611118367,1,2.9095480117775296
-0.3610719201748135,0.28973923847561817,0.5585547428419209,1,1.680178281479886
0.5424880423457816,-0.31075715331837706,1.7348938295505543,1,3.6213560094562833
0.5469814512844823,1.3620929804562105,0.05847160412425555,1,0.19758305141976257
0.011312934921340905,-0.16546966315226067,1.5236919941825808,1,2.1076837092980747
1.2554103167082828,2.9031087510274016,0.005624246058391784,1,0.12554946322086113
1.140946807614763,0.7980806669777618,0.4502592012050943,1,0.9946478438044418
2.127352301302042,-2.1414642707060128,6.0966508979208385,0,12.23543505314171
-0.640384376595149,1.8839097111112273,0.4415262499469388,1,1.2424426896049212
-1.3660435899834906,0.921788227672112,0.10727164244975856,1,2.5352977545144584
1.2393363764908425,0.5529164506267994,0.214606921860628,1,4.487830897254612
-0.2998375334383967,1.4503803788990102,0.1342023792596947,1,0.42347869951227896
0.20480591434981188,0.5281861944077629,0.667910522923905,1,2.2107289818871325
-0.5801342252210564,2.567910132794578,0.021770607023722764,1,0.7680039419207515
-0.6216705480091634,0.17626172165459295,1.6931695195767866,1,2.1108468978865402
-0.5093965584920218,0.14016875051118655,1.392989759253167,1,3.325815947504201
1.9212244276743644,1.73620593250489,0.036664235773529064,1,0.2658369524605696
0.3458865436903289,-0.5630092399761132,0.2280441929973489,1,1.3141787080161391
2.263696625717098,0.19960173867598702,0.11206725010310171,1,4.722654867015755
0.39612434656567735,0.020998546818832058,0.8763639469092819,1,5.888306258439379
0.7932406544288542,-1.664849176336223,1.5331194930459717,1,8.046492383480304
0.07056374559460504,1.214119237336054,0.005853988520880538,1,3.2662536860424116
1.8211204171977333,0.09561843693864386,0.1316230272191615,1,3.527316154033616
-1.1485412171017484,-1.006234455993929,2.142492352623121,0,29.079443492225806
1.0214683292710465,-0.22842921071375083,0.17325043686589478,1,0.251060787515581
1.7867409502603548,-0.5382385194956478,0.08624618625895034,1,2.0931307107828374
-0.2274095623823742,1.406062869839448,0.168185738024733,1,0.5546123958065978
-0.11439345698838645,-0.5374071326202441,3.326461474754599,0,10.408519467376063
1.2322505997011244,0.08822138844031897,0.2849525649231062,1,3.745486349441426
0.43448752230984844,-0.1672995978547948,0.29969938963324205,1,4.985369986209072
-0.8398133279110482,-0.255153591470441,1.154548207862827,1,2.3514568516943046
0.7046932748295259,-1.537943600980676,2.738979551878676,0,9.234217322842488
0.762209432061994,-0.6075395007181122,1.531815578785754,1,7.945114600728942
-0.7977731305400357,0.5895593485989874,1.5175145374749592,1,2.775903624847293
0.16330661396846557,0.690279989321253,0.2571376118276648,1,0.6421023702785036
0.6459186375259424,0.4607871528909408,1.1767534176336851,1,2.8737594848928723
0.22563103333839754,-0.4269564939045942,2.657042203836305,0,4.134516108002366
-0.41477662827642714,-0.1843244286474813,0.048056866322925745,1,0.4883993406515569
0.708642802077365,-0.40844019447824775,0.12438297673034905,1,1.344069208125161
-0.4929264901620362,1.0792062299473568,0.8953071142079511,1,1.1864248123856167
-0.2422492998462901,-0.9578970501546021,1.9789609694749155,1,11.45877260235152
1.8406991544137938,1.689515524692584,0.049378011448315225,1,2.28003893519488
0.9757802342125482,0.45942644953937384,0.16914702084011976,1,1.5730905712259209
-0.9403128956150439,-1.543282112276329,0.13501701164660868,1,12.33841810256233
-1.2738240638208937,1.1980078354415384,0.7141922555411397,1,1.492877822468802
-0.0648761547637948,-0.046056914452820695,0.26277562236685514,1,2.2424168797339643
0.4982799592492663,-0.6916661103970185,1.0512883954918804,1,6.444024275650913
0.5571202324237081,-1.9749043437331304,7.04744662944591,0,20.68847843523092
-0.07830784338986443,-0.04838585644973504,1.6713075287116193,1,2.1332263208114
0.12139588358714529,-0.1451647412929804,2.9474748012918415,0,6.369419177555871
0.01907169382525887,-0.4339488749534355,0.2579017451870486,1,1.3987584634876635
-0.7991545073959267,0.09848287570541758,0.08987352935398123,1,1.7172298335121334
1.1881531735587407,2.4273525924743793,0.00530693279621252,1,0.3084975324628632
0.024463374926973536,-0.4180900896845674,0.7565689664726662,1,1.9906020204912378
-0.15522215498655892,0.4704302175036645,0.6847864971981826,1,2.2345816511240724
1.7165339792337406,1.0317234329135043,0.1039029071580227,1,2.1382942959774867
0.4861159164869312,3.5707917106179474,0.012553236092481613,1,0.29557061390571765
1.449196066260007,-0.4812005361994363,0.3553433035416725,1,2.168496329367992
-1.2759042565515606,1.0234423265838228,0.06753284166683503,1,0.17347979293849858
0.8902728337579853,-0.8083260355308028,0.6982418505012,1,17.208652442162524
0.8076979613037366,1.0745420912493864,0.15098169357997226,1,0.40726883300307004
-0.6043523106699781,-0.8689597243605184,5.042087507780818,0,18.870475674678808
2.1445286438814186,-1.0168931540989061,0.01643067561735501,1,6.438161474496325
1.295321867467405,0.33251661527107207,0.5692598382944136,1,5.4634506623214
3.0917324312785497,-0.448706062838293,0.31040361920563325,1,2.301041132225019
1.3623089141513753,1.163826863411101,0.009256175161611497,1,2.5455542101023543
-0.012136410782816435,1.034999779876375,0.22028500734613896,1,1.3892655472268014
0.42721922735375883,0.39175562810017417,0.4304644684853557,1,0.480005060920958
-0.013659464378984026,0.13828534236475304,0.5521281308198082,1,1.5003842535931988
-1.2944195104918643,0.7783404602326724,2.000204422424944,0,2.57588005372077
1.5613579389256738,-0.15649383853402124,0.19374785422009452,1,1.6108108457257184
0.02365358035207031,1.0934857282669326,0.016843749856793346,1,0.3399859845778668
2.233140480644781,-0.5362750724794807,0.2804786270069851,1,0.9590224492279558
0.22750753038424787,0.43850062298216674,0.14844432875954955,1,0.51019683623115
-0.13028742229977688,-0.7448893013330818,2.955489707582311,0,6.832999719448232
0.8441884067207254,-0.0646318958751398,0.6397161584967446,1,7.784095488114981
1.5404922458564247,-0.08912809579384796,0.053648361719095705,1,2.732305290050848
0.3564945140207659,-0.7559678611057995,0.32444808928004776,1,2.5471007096629563
-0.2516739110645965,0.28767771790273616,0.6763398931972261,1,2.4804982810847025
0.5494358595849311,0.8638620753670824,0.11715195645143267,1,0.5580463692203271
0.5713145318207885,-0.051720969315215345,0.04534244083982432,1,6.0956888677536245
-0.34807078247920153,-0.9067852237001711,3.638451106256545,0,8.754252454157834
0.9043170851282586,-0.12057023830264335,0.45524569064951875,1,2.4895545547189704
-0.4964042536581493,1.0200884415397078,0.007386181796834585,1,1.856171834947694
-0.34334946315070364,-0.891513868900787,0.08039048305918314,1,3.3674781684407575
0.5304229992105695,-1.6466722857673348,0.8266971155539812,1,41.77864629817357
-0.7856412259058426,-1.3506605688531208,0.4796358020631835,1,22.260238653582345
-0.09902451786591343,-0.34341325807621276,1.3638549474407036,1,4.9903606761117505
1.3341066178336463,-0.2172922660612911,1.2462388438875502,1,4.354975906366685
0.1299537234297711,-0.8231677251520529,1.0885319340328787,1,5.659806991000552
-1.5799812794102834,0.4241240812058242,3.0587890008846887,0,4.7924550411418485
-1.8882548913981851,-0.7329728251588912,0.22393726171211686,1,4.587224875289431
1.1465248488218005,1.27949913295338,0.060885122003875754,1,2.523750298950436
-0.3573802104727769,-0.3025351306636076,0.3039358768242693,1,3.353534149771982
-0.12070030046628431,0.8607939552440744,0.24816618907048169,1,1.9228430833458936
0.7765446195492257,-0.627282226444865,0.48452502699321315,1,3.259420817315219
-1.4545940970212738,-1.1271246112215747,2.683610570974685,0,7.028689203865127
0.30079867033951185,-0.5755792053553097,0.0762222933971519,1,5.703055788673108
-0.165611935320799,-0.009406238952214926,0.10418148888860349,1,1.4898889620375013
-0.3516475685598837,1.7801712313146383,0.08470978735692118,1,0.09911644119221164
1.6950587232336214,-0.9267322854534864,0.6165818587872,1,4.011337896616755
1.5456033304431207,0.8155631783141797,0.002302877452417643,1,0.8743473937621736
1.1947406755714853,0.10448694175673849,0.03182816948437622,1,1.8170545289359412
0.8196515050814941,-0.03286694956541269,0.6079616785773518,1,1.0265992235812242
-1.7033820429340194,-0.6608795367026999,2.8878152220731876,0,5.31889747263111
0.38565531996456676,-0.5884236253279178,0.9868385386239232,1,2.8739333515737724
-0.5947086992638109,0.6659927714793089,0.22741356049623992,1,2.096508040933533
0.5717476099198741,1.1206693607561689,0.4145740775699413,1,0.7163366159964366
0.49488176036782494,2.537754367010638,0.0760669268587122,1,0.45203685496155893
-0.02067898947047238,-0.5254621982982669,2.0184759298920483,0,7.303865204773698
0.8145157904656847,0.8386468979406606,0.058856501935902895,1,0.1356782673270369
1.2208182126597469,0.11877867837322093,0.1134394226057196,1,3.1752415342967417
1.302964269393211,-0.0743332459596921,0.051923576026190355,1,1.5648829048439576
0.6320093165712074,-1.2758199563574757,3.119253872086761,0,4.284121986637681
0.16186949447834337,0.35791721800853116,0.6213878389753934,1,1.7498123226895967
-0.22936153451808458,-1.1464575964365615,0.16987392882786295,1,0.3665979217345927
-0.07142334499199338,-0.15697716653870408,0.5170339927329397,1,6.043371972439009
0.898365065626564,-0.05057344274967013,0.1509513270412961,1,0.8381188771960809
0.9407069979176441,-1.4795755323746027,4.148389575269348,0,12.206777638887125
0.30885145640972894,-0.8273671553312428,1.9135048777626438,1,2.404418356867174
1.0929635165934464,1.804955901109705,0.014218498832223573,1,1.0065262245591189
0.5752079843200968,0.38895638096994617,0.0698322411444934,1,1.5588073102285025
-0.9795522453366551,0.5952673555202019,0.24932293375156034,1,0.659024270523692
0.8834590449583143,-0.6194155530402949,0.20733718519039882,1,0.3654791619445127
-0.5997026225477655,1.3137542462903935,0.003401474111172731,1,2.0992964646257453
1.0646036082083066,-0.4204542517418016,1.4094391589666673,1,5.059226670654513
-1.8551711437784144,1.8302882431204734,0.11986967510875624,1,0.45265706308778647
1.4637443676058794,1.4240455309814153,0.025921695366762868,1,0.3079059335357054
-0.6367758344391773,0.6257968773100447,0.03657212802104897,1,2.3405328350414845
1.353655359451866,-0.3773699065436081,1.4263645001612624,1,2.3850995485863136
-0.6949468072518622,-0.27029221514277646,3.1429939296508302,0,4.431440505167307
-0.6389552387284735,-0.4935196083522749,5.669532744115491,0,9.889543330586905
0.5771298367710429,0.14714389442775438,1.1912360150420398,1,7.8818443664794176
1.6144980436264382,-0.36082020238805207,0.04710570201834225,1,3.0997711012667577
1.6499204139326327,0.6829101010250493,0.42217647984569556,1,1.8820058994985018
-0.4266361599085434,-1.375284507099575,1.7693338088819555,1,1.9470264109065822
0.38868373058401495,0.8602376633713675,0.08214295901540783,1,3.428265628550011
0.6668321167751704,-1.6309699766768389,5.652269034482964,0,6.999504246011649
1.2315129401341078,-0.47006174687375624,0.08441548132081259,1,3.514316471829583
0.2165970209885076,0.9591717198938854,0.25913061113469826,1,0.928225072260548
1.6088562041229133,-0.4019097033635272,0.19144927548136317,1,4.262841673490921
1.9249955614986936,-0.7941697653676271,0.4677046457583983,1,8.948671268112154
-0.7669977450439762,-0.008215234145426728,0.013309766574077286,1,0.4404678224776805
0.36516999538715983,1.7308847201230955,0.085823095176716,1,1.7401497864529005
0.2264594317062654,-0.8416990322084065,0.38335867281492114,1,1.3738527841523676
-1.48444808250791,1.1287192367676422,0.8037827287104155,1,2.293956883214433
1.1213327654035408,0.568212588280922,0.08438524348671733,1,0.4861911628712328
-0.018534888788619065,1.3597765593746705,0.0779436948900136,1,0.3170208874720864
1.1495587414633608,-0.13216184394104258,0.4345945257269278,1,1.2095864200073836
-1.3379554744451392,0.089396593105166,0.5188195209526262,1,3.130485425696704
-0.9151715668027718,-0.7384871806901426,0.5902303175239599,1,6.8995505849029755
-1.3158324579145222,-0.5511222991587124,0.6219327369350431,1,10.986122274212743
-0.4667901696358752,1.259495511994512,0.20942225046449442,1,0.7264699612308723
1.2698597207855233,-0.5365916554148384,0.17737695352562452,1,4.044376365124223
0.7060352676874246,-1.417692650093673,2.1119530214879463,0,4.391667412841017
0.8752393284243588,-2.4776717220353235,2.05034112567084,0,7.11498066742153
-0.43874458780495756,1.61946154662599,0.10530870898070337,1,0.8365648628986767
1.492372845089996,0.6239223691638095,0.19639279854982566,1,0.2727697027059364
-0.14543962283487763,0.16146354026129353,0.40832827456509335,1,4.581334175091902
0.35859780583530143,0.22526296180553432,0.055237567276868606,1,5.050235193037497
-0.02933221409134828,0.42635623363037073,2.6581714930740183,0,2.9452551868517625
-0.4969512960307101,1.5255136767319055,0.068244411643062,1,1.0588111606760002
1.7020570621563154,0.9096935522895532,0.05700716463281886,1,0.5753503423551528
1.1896027714432547,-1.7481195976482504,5.589390389000819,0,13.751816665194898
1.9521609921928231,0.8372095720350601,0.14882411717648972,1,2.375910148375428
-0.5826070201717968,0.19178753338671223,0.513287066011695,1,1.2600085669229713
-0.23147331512644842,-1.0382204665947652,0.48531037898874535,1,3.2347847314726894
-1.5386681000303164,-0.5872731160162488,2.6898517641175546,0,4.202636918988649
1.1083191364824414,0.6081173384739473,0.4582177403125536,1,2.4408721006073093
0.9036217199718172,0.0839810863095584,0.056821839444516006,1,2.1621299953336095
0.8908156927914881,-0.7525794286331581,1.2737641707037781,1,9.481518776492381
0.8539950207846585,-0.05439146422695726,1.211576923725674,1,6.56236469362997
1.101404115532247,-0.5586947571673297,0.3207534327658855,1,4.378482948425671
0.4557471009628818,-0.4028324061238163,0.12570888028654392,1,6.111177292381197
-1.1343208083024645,-0.8522536701901969,0.5569257949647738,1,2.0994375964974585
-1.0090095636947998,-0.20633598933670974,0.2600586855275133,1,3.379915221274389
-0.13512178195858227,1.2713306316576405,0.10638166453082129,1,4.378908685451785
-0.979106724514875,0.5203601931698553,0.3063633108870844,1,3.8654233372716824
-1.0595285787437227,1.4380453970981697,0.08116154593853446,1,1.5126458900918616
1.1567964317308592,0.21590294255053322,0.8623777839034736,1,3.020339782273526
0.7044008090294196,0.21465676844060425,0.27782992103318627,1,1.4602992589156079
0.36522356346248996,0.14674928843847002,0.19079780820269743,1,1.517931265905532
-0.20235196795631383,0.24916215516445622,0.2425920678731113,1,3.1536538581733837
0.2472672002494086,-1.887176844236377,5.561486242705943,0,8.683101747280684
0.6601307655368328,2.638756919064907,0.012132103447636034,1,0.2414464421146812
0.6745171198485104,-0.5774787519551287,0.5455736938805061,1,3.1859175641411333
-1.5518325846429746,0.7768034458340555,1.606901746391724,1,2.0027509887545825
0.07255814519768812,0.7291658469015042,0.39020944951281417,1,1.2420458646849588
1.5901963289602907,-0.49311472843479015,0.7827868956198477,1,0.8667960934733018
0.08946807447794285,0.9131538984366125,0.638246602302301,1,0.7904196949990281
-0.6776894378946615,0.9708562153207568,0.2352587544117565,1,1.040240080711009
-1.1271483804317564,-2.2950096616354725,3.486324498062262,0,5.498108558545744
1.7791878563114751,-0.6443988313682242,0.17558116000810658,1,7.95945547347925
0.978457233335236,1.3941495815811926,0.03663100776180045,1,0.2597176115536928
-0.4120770802991879,-0.7470019803189578,0.4156585603039126,1,5.957879827452447
1.344019457974503,-1.6206906985741754,2.5676595419961488,0,7.448468302272056
-0.04841561773282455,-0.003516825096739036,0.26156189492541365,1,0.7366998198798023
-0.6558796076726479,0.9665413587213455,0.06398210976264207,1,3.0262604917082734
0.9266475351925065,0.019704443794108066,0.11673500242761928,1,1.5211268066127765
0.12379441310322527,-0.18512151608974153,0.2932018694062639,1,2.891241740833854
-0.6099219017421089,-0.26732166855748646,1.179372534912542,1,4.2797890793930895
0.6910014535084547,0.6884825484321111,0.16974661647372713,1,0.6942447195448556
-1.2716480263425882,0.13917272755700208,1.838348682357428,1,3.5968684861936926
0.1290931413505083,-1.7693316259957341,0.27109155507026894,1,17.77304552720106
1.4760606897274697,1.446063342300588,0.045910795116192574,1,1.106651235917345
0.8128299233064246,0.8252223277737893,0.06870031314869782,1,1.6211278197676242
0.13358587263194407,-3.320720778239798,8.285563152692562,0,124.45476486741357
-0.21364474667988909,1.1768502539198442,0.03043280892414127,1,2.092440011012225
0.8192952418329311,-1.2988311397448493,4.42913119452296,0,15.818473842968068
0.42087950589121237,0.48124117135627587,0.011623634506823341,1,4.162135152179625
0.11760485251215437,1.019195815230244,0.15369893973419263,1,2.118626077642955
-1.0794950093561422,0.15065642461116294,0.8714735319678116,1,2.2531001873335295
0.4917905806770547,-1.2220459358415894,6.596893362015709,0,12.953768637460989
0.7515251709491491,-0.02450936103969447,0.16645617828836232,1,1.4040267015563934
1.0709761154635122,-2.167124629901715,0.7446216434887158,1,9.638010257761007
0.8922585601101168,-0.3099041457446684,1.5275931806580854,1,9.189942134441782
-0.2651816925010331,1.06543791159242,0.06874266571108771,1,3.087124958679919
0.04109910644247477,-0.24825552881373672,0.18366930581831484,1,1.7892518418524865
1.424518302743857,-0.38015545292804037,0.2496193489036251,1,5.9178758587012465
1.3203658766516864,-0.8473437140631818,0.5458764745350876,1,0.9956454502708799
0.8721371227090479,0.2694819324561228,0.11973024452602359,1,1.3506091841502206
0.44148099197607327,2.156053324673198,0.02818707712482114,1,0.5280088646080258
-0.6958128643180083,-0.4335314399859902,0.6505389988059398,1,8.225356038408403
0.9509201012008818,1.632125760251956,0.038723136435194615,1,0.1628315285368519
1.10780641817628,0.11594000757135829,0.2170720199814517,1,4.352759392142123
-0.4246870469351138,0.1775267669129325,0.6195921211611277,1,0.9200645626242889
1.458461599772725,0.08118638966824959,0.7230446031026604,1,6.052613289140129
0.6237835072213527,0.2701256573080476,0.23588005277114144,1,1.4996902778952357
1.2525315822473921,0.7519519101516622,0.45031189251199966,1,0.8809768481565714
0.47281203712877107,0.018680791379446046,1.02020913856702,1,5.738633451173199
-1.7074884595757664,-0.820458891051331,1.8476350117646245,1,2.1096407817458567
