x1,x2,x3,x4,x5,y,event
-0.7643301242944572,-1.6383737703550798,1,1,-1.2590262620628674,9.888672600590846,0
-0.4090130571284676,-0.47477640888748107,1,0,-0.8992937260560666,33.65025938355368,0
0.9562233961104375,-0.25806667164484604,1,1,0.2796679995007356,2.944018285010604,0
-0.324001013535681,-1.2077181028076283,0,0,-0.19683982527881624,0.42595057838803174,0
0.5928803991487858,-0.06923873477514286,0,1,0.5683875947447582,10.121284547798195,0
0.6710110073380121,0.013631265279127558,0,1,-1.1763684268805625,1.9039583448508461,0
-1.6649528872917556,-0.7892595766079572,1,0,0.3309427950184968,12.22811864750853,0
-0.8520222960333346,-0.8203207714901,0,1,-0.9890507568297977,6.81698527606121,0
-0.6273615328577086,1.3775056668786092,1,1,-1.487578859755662,11.360594885775978,0
0.8566753144072831,1.6333560138747723,0,0,0.285721252582761,64.53689618072782,1
-0.15225257511193743,-0.8901209331416309,1,1,0.6712574681550074,15.258782848128357,1
-0.9197535124524997,-1.2729115589029036,1,0,-1.661120514709059,16.371601126188693,1
0.10622671771540637,0.3331443632301415,0,0,-0.9192632975142142,20.268978003676406,0
0.5275262927579266,0.6820222143778776,0,0,0.05235937699935683,25.671297036466346,0
0.9137074476756953,0.6623024867553776,1,0,0.21905282045922805,8.14580695651793,0
0.8584354571645818,0.6253703790200251,0,1,0.5429478101247198,1.034236947079668,0
0.359705126663471,0.6538194108337968,0,0,1.9957996188065317,5.558405447681717,0
1.5304800968637338,-0.34729903920538097,1,1,-0.17375414557672975,9.300176966680677,0
0.6098056116085293,0.22705510425712538,1,1,-1.0947606864634354,4.161647635803416,0
-0.09507895794035383,-1.4298235232677499,0,0,1.5714131023123306,1.2753027198186053,0
0.23431976840233312,0.2644144360823308,1,0,-2.4506820632957766,26.03873229236158,0
-1.148077068836206,-1.2206461074531996,1,1,-0.664482533134619,0.4798068048437362,0
-0.4406109164704508,-1.2299030909049322,0,1,-1.15237188385387,13.500004727381908,0
1.0959776141525157,1.67886758926024,1,1,1.0738332615991828,5.800553036621296,0
-1.4423274094606702,0.20844266952404278,0,1,-1.5312645719093967,5.3103910744534595,0
0.8872303414285753,-0.07576432150636564,1,1,0.6721818817760679,2.5725500957318532,0
-0.25957215275862483,-0.10528444462026217,1,0,0.02060584011620854,13.715161786819012,1
-0.6447581625180905,-0.39798164908372863,0,0,-1.1165388307744342,38.56156688316393,0
0.23524167697707707,-0.42781229120857245,1,1,0.09200713687816242,6.621402880995112,0
-0.5693012486290201,0.14867065405924562,1,1,-0.14942748623927435,3.54804865725895,0
0.4118323796475993,0.8736718872970924,1,1,-0.08785501542108456,2.683851929044159,0
-1.156263074306445,0.6163781367569119,0,1,0.628173492272873,0.795963120464946,0
0.14236875994113862,0.24830852417719657,0,0,0.2801003850392823,9.418348302313811,0
-0.1556639646079849,-0.6511774392662901,1,1,0.8950253222075186,1.929854582456893,0
-0.996701233754636,-0.241124401200207,1,1,-0.9673048436813743,5.317100178242264,0
-1.8928001096365346,-0.7992969048818579,1,0,1.0272935914338153,14.6927948305465,0
-1.3801700379222475,0.10645963211136422,0,1,1.7629329679070929,50.950177221063,0
1.2557047687262035,0.8469321761681661,0,0,-0.8454531071297832,5.519979786222277,0
-0.9873273679429113,0.34572283683912053,0,1,-0.01901523445516701,3.3611352046903553,0
-0.5730835824242083,0.5321628191416368,1,0,-0.37313013874281425,16.973107300398656,0
0.8245343802196525,-0.3768420356277,0,1,-1.183723549550628,4.627391148983432,0
-0.3039747346721679,-0.811497891450331,1,1,1.2089294148173004,5.990386929888709,0
-0.17113901348571015,0.052976346759566556,1,1,-0.15909797351254878,7.355015029188331,0
-0.4624074301049095,0.4881784514736828,1,0,0.20910760063831657,13.366260634782696,0
-1.0785464947227228,-1.017818671790418,0,0,-0.3100985068662826,5.93436979720212,0
1.7922990004764392,1.0429255528261392,0,1,0.25601104210316333,6.946211329980569,0
0.7447679982402187,0.06998780106610991,1,1,0.7118406594521495,4.11323225291196,0
-0.8511802773789431,-0.674057261271039,1,1,-1.7466487129427706,0.2883630218475731,0
1.1193182161251283,0.4083798193002386,1,0,1.0584611187794926,29.6155328816138,1
0.43276343279149576,0.38610437320175406,1,1,-0.13204833603638993,8.46639120196338,0
0.3401508891243433,0.5243397862925263,1,1,1.0111474317705107,2.8747961070433603,0
-0.9009921180556354,-0.2965549189245481,1,1,1.1845461660582146,26.178719537369645,0
0.08436185341289355,-0.2916863088005543,1,0,-1.1182667773068455,68.57332643505053,0
1.1471089009115447,2.155705533470949,1,1,1.32168751373626,22.238224510063578,0
-1.1857853641289855,-0.13277159962753443,0,1,-1.9969929077452204,2.4181457148742718,0
-0.5692459518598819,-0.4253639860808865,1,1,0.3484049978429732,7.549250695473396,0
-2.1001297706536555,-0.010379842407883588,1,0,0.2898118961254421,78.25088505732305,0
0.0875043347541256,-0.45442955731464385,1,1,1.1269375583821843,12.204294740886017,0
-1.1083946829892322,-0.8613487354575026,0,0,0.6198537394777576,3.565262275466804,0
-1.80065628121858,-1.4731257557820097,0,1,-0.7840312567780856,17.16870823670231,0
1.5076747893991695,2.0517379961391082,0,1,-0.6177737350395935,4.425190213532147,0
-0.17762762948305214,-0.5316494994182304,1,0,-1.4328454629156306,20.88061528860369,0
0.9958819125545041,0.15557958813300032,1,1,0.3496667487169855,19.393311138604187,0
-0.7732316135659246,-1.538971614317638,0,0,-0.252568994167944,32.85294699706857,0
1.1437112962893607,0.6311896093966647,0,0,0.6788997202977858,1.126115407872962,0
0.14855804749283041,0.7274594311977951,1,1,1.6606618125192592,4.596450129326859,0
-1.6234485752851373,0.30154493305499364,1,1,-0.7396557867924533,3.023341810301702,0
0.42084937294935443,0.9668183521309128,1,0,-2.6292977836691542,2.4622050281464993,0
-0.17102577264976737,0.44554042410437306,0,0,-0.7482086025465231,7.012600837685899,0
1.1518569870485833,1.650171131904577,1,1,-2.582467717026736,1.7468818926417462,0
-1.2323615268177819,-1.3217242519897099,0,0,0.4774141802601038,36.834941854391424,0
-1.7047799383695676,-1.8139292689376747,1,1,1.3670552055468626,24.86645683778893,0
-0.20036298811708605,-0.31848638446099825,0,1,0.30460069312363786,21.232037388147166,0
0.08028832463270721,-0.2276383878316065,0,0,0.45822771299417836,76.24288130826508,1
-0.9447430812927831,0.01681765767819654,0,0,0.02179465429692708,7.839637257601653,0
-0.46924715892855334,0.5755842838755649,1,1,-0.38109590875513855,33.684881720425764,0
-1.4060864699924829,-1.0533734049701038,0,0,-1.9654725694730135,11.58800972652597,0
-0.5826480904283158,0.13501179159288823,0,1,0.9008089752218521,17.076943206147117,0
-0.4687966670675522,-0.484580227712886,1,1,0.31925808564869096,7.403298203705912,0
-0.3741711185340351,-0.4292845012038311,1,1,-0.0027777316821271263,9.855042089477603,0
-0.9731071166127537,-0.1396316785807274,0,1,-1.87269571465673,12.252803812165281,0
-2.0960647849868486,-0.13219777445649317,1,1,-0.9914789537738407,9.191279038516004,0
-0.06826111318573064,0.6471477110016409,1,1,0.10988511242145567,8.50427016554202,0
2.0182052403686526,1.1540517338320866,1,1,0.4794855956894341,7.379724726335206,0
-0.4024812703547799,-0.5127657610782461,0,0,0.3086461290595853,1.8184811092056308,0
-0.837946809824472,-0.4842818555777341,1,1,-0.18753093820708003,2.0208356758413575,0
-1.586255006745554,-1.5961127583361985,0,0,0.11655142612218405,3.0752229795620436,0
-1.3753480511275114,-0.6701052376675857,0,1,-1.5695231237699823,4.688826857067714,0
-0.4497532397651668,0.30795564967074024,1,1,0.8556255432991688,16.949925235684475,0
-1.6984047163148566,-1.27418556409717,0,0,0.5009797340663771,85.4158444771232,0
-1.8545424195689535,0.003152683489956787,1,1,1.9684131717515536,7.386920749026921,0
-1.3563461377402497,-1.3761549668103155,1,1,1.3782864070566196,4.759300016105836,0
0.5564756251045397,1.6303208956253847,0,1,0.2243796482697028,2.7724224390401293,0
0.053673620302254525,0.1469977720848813,1,1,-0.527693310812523,6.254328926015229,0
0.818562072663263,1.1132422532546185,1,1,1.7875359047794712,8.237222080643628,0
-0.7627069750217522,0.25725960977567336,0,0,-0.32181439688300867,11.662600399026145,0
0.33695568239183105,0.18971161528109104,0,0,-0.7351877473780578,21.006038911885337,0
-1.4380018239798509,-0.8553230733855779,0,0,0.6570929962536863,18.27439799626337,0
-0.7325761981786508,-0.8217101635843855,1,0,0.8845733872815265,18.769637506406738,0
-0.8724640685558205,0.1811504315042911,0,0,-0.5639460472367389,26.149258233165643,0
0.42389117635661033,0.1897777390306101,1,1,-1.1724785320491002,10.460053990113703,0
0.5311171998839795,-0.17881849344922524,1,0,1.095477587483454,9.34451080352691,0
0.005466800133228876,-0.20820994894397843,0,1,0.4404470216293804,4.883193183654383,0
-1.8740970627309703,0.0025579133994791947,1,0,-0.4788040002230925,55.7317207401144,0
0.2586225288919996,0.5260852176885683,1,1,-0.43815685784241537,7.799938634338048,0
0.23357603980122146,-0.5250005091496123,1,1,0.4595157917558743,3.9591264514532796,0
-1.4809611777455405,-2.611167696490311,0,1,0.2300941998524446,18.826482859932522,0
-0.3546968755846606,-0.03768316326994317,1,1,-0.8398149659691058,11.704509263648788,0
1.212607427017995,1.4399743270145862,0,1,-0.33033126715814115,15.076443144418308,0
-0.9630674841549631,0.36517711109709283,1,0,-0.23063733136154474,2.3594117993276793,0
0.11104153710162347,-0.20667614208247914,1,1,-0.48462195474969294,13.16054241528879,0
-1.0635640680486995,0.3200572576385696,1,1,0.6099158767964197,2.837613642597385,0
-2.0308063894503094,-0.24196612552061603,1,1,2.2302253288542304,7.924846435169169,0
-0.019609217769134272,1.4220390625474555,1,1,1.499937021832349,3.553676583846139,0
0.5073928848998328,1.7134105068210568,1,1,-1.5537052587211904,14.261599075581959,1
-0.20945207473114041,0.7921408117958696,0,0,1.6818112103187577,29.91087233511621,0
-0.821306320394868,-1.4116704073152855,1,1,-0.4522794578899692,3.0925503614732586,0
0.9290794320078084,-0.044437142320060685,1,1,0.2758210681209689,14.88840212832412,0
0.8214196784293505,-0.06715385320369271,1,0,-0.25375745535059463,4.30175849264943,0
-0.08182594752864578,1.0668570980863523,0,0,0.6362715174796008,17.89380593343648,0
1.0619752691961564,1.6753288650001343,0,1,1.2633055292664768,6.182380908422444,0
0.932436055818682,0.0587020534672969,0,1,2.244014830050451,0.01355255717075006,0
0.0829894739099348,0.8869140034400271,1,0,1.49534394297333,12.218329626013535,0
-1.889968059334079,-1.7770055185954372,1,0,-0.17679853897978973,53.315050544595074,0
-1.6024077720563255,-0.5018847586968628,0,1,0.6729492727234707,10.011873687395363,0
0.23768498133187566,-0.06786846416883976,0,0,0.5315386350853826,11.050910633614082,0
0.0019845121480177625,0.5880488667356236,0,1,1.083181236300637,4.3757841782133955,0
-1.732069679730762,-0.1799028688726343,1,1,0.5426776157135995,11.479955077430096,0
0.46749761670873485,0.7890657968257042,1,1,1.5792750517951915,1.0592887860945728,0
0.1383639452618013,1.0714396684434169,1,1,-0.9089592642133544,5.458679039331834,0
0.034988087251949476,0.34189134056029225,1,0,0.5400608656699275,4.58249681454697,0
0.350616401952749,1.5565430754417684,1,1,-0.3652961414164596,5.141185304229542,0
-0.15573462392733353,-0.4203381182222545,1,0,-0.621908532597308,8.365395941708952,0
0.1441767403700044,-0.2270978891453837,1,0,0.3587089892644045,23.90836956859295,0
2.1838041057492847,1.1445154088688576,0,0,-0.6068202769442718,41.80328984078162,0
-0.4309819631176265,-1.3265812513661275,1,0,-0.42853809175383994,12.009510170410211,0
1.0527153907582087,0.304836687854535,1,0,-0.7265616366376058,23.99001574478023,0
0.6636874618404661,-0.3266101301322248,0,1,0.373963718233828,7.2369186909926375,1
-0.5934360059401973,0.07953999118187549,0,0,-0.613572761495777,38.90032146757555,1
0.6571668033433163,0.5704648021155383,1,1,1.4018927561073542,4.080762185157781,0
0.18955435827538014,-0.11023844621177672,1,1,2.2632499432252846,7.368744655107124,0
0.9919042573939232,0.2858134964175734,0,1,-0.9991690355691993,6.808673070293711,0
-0.23195345413290633,-0.2998481457669027,0,0,-0.010924062198678695,4.675287450958123,0
-0.7121957500370656,-0.3710489581668938,1,1,-1.2238712748765879,7.645407501773711,0
0.07479656100833809,-0.4853014620752394,0,0,0.1544555951048372,11.672287417974541,0
0.0977591846672555,0.6872103386490055,1,1,0.6233869559585236,13.319147108258164,0
0.23753831253965707,2.397184584399262,0,0,-0.34069119501162454,10.584635472495806,0
0.7964097954483754,0.1831968894948823,1,1,-0.9003610296214426,0.7337000998397359,0
0.32856778180388096,0.5089357108522504,0,0,1.4346193656510875,22.03368372183497,1
-0.8444947553376222,-0.9635949662632555,1,0,-1.3136236406273865,4.185405920631968,0
0.8456942788617069,0.8903290963197019,0,1,-0.3253039093101931,3.7493034305356554,0
1.2118142251965436,-1.4846873774242977,0,1,-2.1971881359253715,1.1469323634363782,0
0.6530113106103806,-0.3870590651698273,0,1,0.3225782095585058,20.741118494793863,0
-1.5326924897719458,-1.5439704043394578,0,0,-1.5884366855243033,41.89952757171688,0
1.1441991325587118,0.8736087309786027,1,1,0.8400806925320587,11.745104779461647,0
0.9667165271336357,0.7056028289390517,0,1,-0.9865015232673865,0.20470324128095663,0
-1.3937464579344068,-0.27073631005082216,1,0,0.40263351808649395,8.674003874645795,0
-1.048579369643012,-1.2619018126066677,1,0,1.194736054867244,11.306994392784912,0
-0.08752887569066216,0.24467815049884134,1,1,1.107180076083402,0.7998336331962695,0
0.7837968633215603,-0.8017588408902623,1,0,-0.2700567787425828,5.641965260476283,0
0.9874642634490614,0.5806156800837854,1,0,0.3271171519657517,21.568221697818775,1
-0.06874023179181496,0.659972412188978,1,1,0.8577576656936029,0.9929183519107128,0
1.1917947205279258,0.0305097086429309,0,1,-0.981202556062808,3.404443029234024,0
-2.493875957078291,-0.5060536136020891,0,1,-0.41362452112633974,4.024814996422802,0
-0.08247911633659917,0.8065194983764604,1,1,-0.771205754545281,3.630436314137179,0
-0.06621622364889103,-1.400963847063298,0,0,0.3032197562788528,5.244661109797003,0
-1.4378594795078559,-1.029941029708327,0,1,0.6653669229139455,3.5692772400250727,0
-0.3307522717735954,0.028970471546226423,1,0,-0.9733626143424217,12.23453694446572,0
-1.2340388994991882,0.0767872300243243,1,1,-0.4243931580321006,3.153063270514104,0
0.15544649953811646,-0.5384192578320931,1,0,-0.5632070854635103,3.44093207393001,0
0.0542570764320554,0.6524686964557078,1,0,0.16501878175821477,53.44426733587157,1
-0.8460308108041281,-0.5511338223214541,0,1,-0.9684476581615793,31.96905659714142,0
-0.42851671157876176,-1.332448133455341,1,0,-0.3551843355768053,6.530142098624646,0
1.7834291454361946,0.6380269895982605,1,0,-0.3209442245337563,6.943217667468268,0
1.7889307461845325,1.3044153628926527,1,1,-0.1384011460559163,11.149513766051054,0
1.6377204619170689,-0.2321478279530076,0,0,-1.5327589717975183,12.447756048887586,0
1.148341868297288,0.11163501966162714,0,0,-1.165651016679705,24.63800097234744,0
0.35322597494314795,0.8192468987134343,1,0,-1.5529585448458378,26.79774128105766,0
-0.512193078459395,0.11946819436366629,1,1,-1.652871081605295,0.9830922308153339,0
-1.0709703380012328,-0.4006169431154076,0,0,0.6246823258360145,17.969414897179444,0
0.15742653455634195,0.7537902703971395,0,0,-1.921865244030289,8.232324884347086,0
3.1440653640343434,2.2294187277061783,0,0,0.8922306498726728,8.275479834023104,0
-0.6263375549366124,0.828005326530849,0,0,1.2206633332543764,12.820475367046448,1
-1.0784539089625647,-0.5502971732876278,1,1,-0.6996330033939443,2.6832486919013587,0
-0.9251533177484432,-1.2347644891632363,1,1,0.1093134462477222,15.35447020429049,0
0.9452391238950275,0.19638135506901228,1,1,0.0880204695638713,4.6335938826343055,0
0.9619583541606854,0.42800856186286496,0,1,0.5653311782700691,9.074397651625691,0
-0.049072639120601814,0.639216185512039,1,1,-0.5234132165774045,22.945162143001834,0
1.0217270153331777,1.0311079062871522,1,1,0.8095457134489961,1.8954909200886847,0
-0.6186481119421994,-2.58037733542921,1,1,-0.8741043920789627,7.521740867781633,0
-1.6079722188556234,-0.45703223392645037,1,1,-0.8546362146224323,15.92885055457355,0
0.2713591532162237,0.2580796967568598,0,0,0.9713608989944015,22.10504732732376,0
-0.9655316642299653,-1.113592672706901,0,0,-0.20018609629130302,12.758950105927562,0
-1.722873428768428,-0.17231203386229466,0,1,1.0193556928406902,3.1483876655680807,0
-1.4145327062728894,-0.9751821269439511,1,1,0.6594399441906434,6.02293078806415,0
-0.17452363530085382,0.784820855211034,1,1,0.0018557790112881869,0.3190288114296566,0
1.244698351190942,1.1530311901846515,1,1,-0.02590481249387581,3.240023030296856,0
-0.36424445191082344,-0.06764744075998483,1,0,-1.2715558363510255,16.142934015671152,0
-1.0250160534474875,-0.4844445884493523,0,0,1.4223984951775979,38.549963720346526,0
0.9349978165815276,-0.1686548668280895,1,1,-0.03691289853920196,0.627233193969128,0
-0.5306807984330925,-0.8814151428482784,0,0,2.0067003849718046,31.292599016493245,0
-1.252990648564912,0.4035842758321204,0,1,1.3150419257674963,14.495167917789514,0
0.7571709299260679,-0.4140953766465783,1,0,-0.47796330212717214,15.479626650458227,0
0.012119532041665252,-0.09966235324792645,1,1,-0.41318537164052577,6.544857028231574,0
-1.0634420070117832,-0.918705992210574,0,1,-1.112556293730203,15.167105573807877,0
0.4481939234755721,-0.6420598344317349,1,0,-0.5351369311688419,39.7810568243134,0
0.3744167844011678,0.8036592752458197,1,1,-1.2407452446201959,19.60282810602209,0
-0.8315306231759773,0.11910651979629422,1,1,0.6829147691351454,8.191107520243067,0
-0.7228069553958182,-0.3555962540710219,0,0,-0.5223131594215712,10.59684622521727,0
-0.2947371674187763,-0.3969548548074693,1,1,-0.47288766240498764,0.843716146303155,0
-0.8090739009885269,-0.8211829429300268,1,1,0.622710603743441,2.589354882836337,0
5.855810022939044e-4,0.8422110010038389,1,1,-0.09504481897637523,3.0797859610290295,0
0.3787835377852596,-0.03575130542027519,0,0,-1.1307462556625802,11.279040947342935,0
1.3165749675378304,0.5998797352848555,1,0,-0.15320257847843494,16.6507737542816,0
0.4098497687715002,0.31153927327041286,0,0,0.9440389176158618,16.83801717692521,0
-0.8419577111720026,0.508399569263003,1,0,-0.6892029286238381,43.810193415764985,0
-0.7057354409999178,-1.0955713286224098,1,1,-2.242538473956929,34.18794518227525,0
-0.3087544787646013,0.6367560716055447,0,1,0.4684061261068264,2.007507411196584,0
-0.2968774400103768,0.23168805429409847,1,0,0.2188961492118254,3.3796799850281913,0
1.2119679185962158,0.19297912949612672,1,1,-1.9987288547357587,13.096645757244291,0
1.3938128157100442,0.4321914253205011,1,1,-0.43688475921778364,1.6413312864279086,0
0.959337910361394,0.2820606431513444,1,0,1.0125122618441056,7.781622851316971,0
-0.9196986826885539,-0.2187053631789333,1,0,-0.3605037169216578,3.032620361868698,0
-1.0184836089671574,-1.0562257254503074,0,0,1.1341772740092515,7.703017662403203,1
-1.3842173331985943,-0.210949445833231,1,0,-0.3124602600317857,7.813920469075439,0
-0.2928007689714034,-1.4698512663466397,1,1,-2.3098148215353933,0.9332436615379107,0
1.8275185199164203,0.6783836116004102,0,0,-0.1373872041677717,12.321374655507004,0
2.2664276824800247,1.5081385768986304,1,0,0.29653036326167714,2.064579188776753,0
0.7608311020941708,0.04291751852343406,1,1,1.846680656792835,4.8383525414299,0
-0.9878023956289698,-1.4483818438033398,0,0,0.7665994081938983,0.1754496688537936,0
-0.08944225829652326,0.13749803000766234,0,0,-0.7065654435433405,29.03171526009328,1
-1.8360712259189882,-1.4015786482353754,0,1,0.9519925138163183,18.410038925013282,0
0.19794084632917477,0.4658043911683347,1,0,-0.29996931776424357,2.56285763750007,0
0.8187225883048187,0.0713507543690513,1,1,0.7781641225634665,1.3589173042738525,0
0.706672605684344,0.6154071172863775,0,1,-0.1494823238298006,1.3329695136252862,0
-1.8765141821083193,-0.6330848874670482,1,1,-1.0491507879888697,2.7589516604946827,0
0.2463015110123595,-0.2064536284390477,0,0,-0.35882634609645675,7.21281753829738,0
0.06458316425471972,-0.11926151466757731,1,1,0.22866429398732685,1.5648966638386195,0
0.5336083817915701,0.060839302393334266,1,1,0.8001324480855306,11.99005103531786,0
0.7396413632697069,1.086637644441001,1,0,-0.4266309277375726,2.8028807885823164,0
0.4367591416541364,0.06898804878336437,1,1,-1.5463120178742755,2.9378961163014523,1
0.8894320822813738,-0.393903041264453,1,1,-0.7673871943169327,11.554628082388838,0
-0.725310598704732,-0.2827111509840326,0,0,-0.5921210903046222,15.087753668739333,0
-1.0865282301991503,-0.31475979143753374,1,1,0.014038366805692459,25.513111525903046,1
0.3937859761412238,-0.5700722015143329,0,1,-0.7418514194837884,5.3108604744368595,0
0.5581695009752801,-0.14194896580305943,0,1,0.6277210826927356,8.704136590344707,0
-0.4197590418639939,1.3882577812993426,0,1,-0.6102708339891716,8.522863710050716,0
-1.7066663226638528,-0.6402449877160438,0,0,-2.0719710605055095,11.584815646863834,1
1.5726652449558514,0.2036687966776326,1,0,-1.9309723758738229,4.82312651103362,0
-0.8657770349163162,1.2595914376253179,1,0,-0.07355744068081786,24.50282942864998,0
-0.04478774964191542,0.41041436690979943,1,0,-1.2931594071911179,13.683682862640442,0
1.7168092805624982,1.087211751959668,1,0,0.6722618041838875,2.130148930700486,0
0.024044786027877952,-0.6760993988113617,1,0,0.6531626041074513,2.3285313395205294,0
0.3622240284192263,-0.39718542586263045,1,1,0.12916510302802026,2.5421029940333844,0
-1.0533715574380593,0.822638048031438,1,0,0.24335329719957446,8.800208203762512,0
-0.0099544788875505,-1.0155727821364973,1,1,0.4277388100313311,4.193489421982207,0
-0.9987914587058501,-0.1934082542157105,0,1,-0.5275177394428021,7.945760785502496,0
-4.2280246649004284e-4,0.2440687361137824,1,1,1.104935911830035,7.184369386048919,0
-0.1275374582312713,-0.3891821501273049,0,0,-2.393256208456038,17.302899255444117,0
-0.2779796104093843,-1.7288436862849004,0,0,0.6789066601668975,16.357658869032488,0
-0.14823603311272052,1.2558705154798455,1,1,2.602236437711148,18.46390600602197,0
-0.6143829916834121,-0.4264705948971841,0,0,-1.2874008958715115,1.8832236008663992,0
-0.562734686978472,-0.745751134587668,0,1,0.04262140193055564,0.5221613992501091,0
-2.369369368538175,-1.6533724638456233,0,0,0.8802371334565027,11.192365451834558,0
0.5429126198407507,0.9196306023275087,0,0,-0.7467825223872373,0.2914222531487368,0
-0.9270575489610872,-0.6063281105489491,0,0,-0.06914856432852234,52.15388766769153,0
-0.31150134140236263,-0.7769219521254165,1,0,1.6903160040926133,5.533800333704727,0
0.4009813061422221,1.0070825184991683,1,0,-0.9129999646643402,19.374178059012273,0
0.253421521483974,-0.25393920940956566,0,0,-0.3592214879782599,5.226781420364947,0
-3.0540783125332935,-2.225640123976355,0,0,-0.9819769156393602,12.583811293774685,0
-0.5358797254683321,-0.5095749178363799,0,1,-0.37715761019406996,34.66728194925865,1
-1.5381278302289327,-1.4678392185110147,1,1,-0.3642290921461424,0.9891966679620833,0
2.242078391482284,1.753398572628248,0,1,1.2478536122915935,3.7959861317430414,0
-0.28401412672297016,-0.04616184699056211,0,0,-1.3175828056087535,2.272769993168776,0
-2.211527448111344,-0.4724532481832826,1,1,0.2061391413169742,0.332156102186262,0
0.07031252735009305,-0.6071611602981254,0,1,-0.5401139131120658,0.6901894163228074,0
0.43659263195583475,-0.27383130766103453,1,0,-1.3310879169615801,26.095481501979794,0
1.3246471167332585,-0.40075082112852567,1,0,-1.6536069617512863,12.246676840438099,0
0.48811126509488095,0.3253168700566067,1,0,0.3277352076151287,4.320772950813269,0
-0.030499716425895263,0.18105343944646926,0,0,-0.41046391859177583,19.135815319521793,0
-1.3256892396795315,-0.9903372649450138,1,0,0.7811808501624192,2.331868223040626,0
2.7592003309097324,0.34010814766676534,1,1,0.6813890652392937,6.020054223972886,0
-0.0809608722528814,-0.48732408731680393,0,0,0.7374330845799726,15.809229711892714,0
-1.4362929563509357,0.629106011670602,1,0,0.4792212003403559,27.902840142212394,1
-1.024283672264023,-1.708151122163704,0,0,0.29093760760334736,43.76171832695396,0
-2.133917673439566,-1.3774573135741925,1,0,0.44180689084553,2.058830105439315,0
