x1,x2,d,event,l
-0.4363247634393512,0.15111323076887898,0.37201969704584464,1,2.5821889512691465
-1.1183963640084646,-0.7520798517942944,0.6427378970959174,1,1.4245429638512164
2.2737075952699586,0.18221669538149846,0.04908618905052563,1,1.4770308037048188
1.1227839454343915,-1.810009934360958,0.19043205315771547,1,1.2295781076623895
1.4944501630615916,0.5914758475199494,0.05997171262282147,1,0.5723302055072499
0.2959545132181067,2.061654925713918,0.004647451322560664,1,0.10820568850320493
1.5707542202938427,-0.904660622513889,0.2437637838330024,1,0.5234445696317586
1.0393196023978017,0.10793100676228401,0.40844090666141036,1,0.46716528987306166
2.358694607412129,0.04051188482242794,0.09029586220183991,1,1.0557891418510614
0.2324423659573748,1.7005282414916842,0.015282711931625819,1,0.16911841451129359
-0.6871366731751339,0.9267400014537899,0.16183197807204056,1,0.22524410562834787
0.7977981148981259,0.2090887492441921,0.13301547672666886,1,2.4394756681156777
2.0644981863952814,1.4753474882824797,0.04319323713545748,1,0.3589630292196061
0.15604263122377443,-0.9973232036790413,0.13773095854754094,1,0.6042153530174829
0.2827709142414528,-0.5044529427945447,0.8520152662855067,1,1.9678617448998488
-1.1195807269938602,1.3969308795018913,0.09020174165275091,1,0.2719158094062373
-0.31680723695317203,2.063609385812122,0.05526553309707477,1,0.23873026922820184
-0.8954281237693557,1.387291325269647,0.17121390952904075,1,0.26174288946625635
-0.09667942560303919,2.1475499122949424,0.05968660374253635,1,0.10654161180305612
-0.22665020156227897,0.8178186942856315,0.1471637626156418,1,0.3098596651241615
1.616561669372931,0.22628111312400476,0.1258597682733418,1,0.5755870699816623
-0.05108843779888802,0.09348301201128555,0.33883087455862054,1,0.3911091098291565
-0.5202111192739671,0.8155835234317272,0.45698763710200985,1,0.5832036430236714
0.4135418599951654,0.7400309731354682,0.1369588404316523,1,0.23471424791442322
-1.1976956721100869,-0.27097951431571055,0.024458634680254835,1,1.956667731654568
1.138378885161874,1.3110145892602456,0.10864544531074094,1,0.3637658257908739
1.0059238432049245,-0.5301504567297479,0.6665613629536811,1,2.9930078605172317
0.7463405203172869,-1.3466869068617344,0.2676539147270391,1,2.2532617118651217
0.45962618429398877,0.21247801347228978,0.011432763215933821,1,0.2178188335737167
1.12119878845924,0.19249101056714504,0.16584782420106628,1,1.4696931901369543
1.9789453165312525,0.728514360198967,0.004643277133330754,1,0.17807860340040504
-1.140605073770545,0.08532689132274712,0.3715419517416918,1,1.2113342882216296
1.1262425430267389,1.7012198350573629,0.02543376824072301,1,0.06363133639942575
-0.38887340618347305,-0.2651700497182119,0.036661772470217714,1,1.3876927783872846
2.733193718546296,0.720072005659534,0.00488692760593182,1,0.043587233988915716
-0.7075562277258263,-1.3872472542913024,0.42601933761120636,1,0.6044628541260969
1.2142934712643272,1.4725352790228827,0.009753733362332184,1,0.3081800579886521
0.651565976398116,0.5901475003077217,0.021465065929461655,1,0.19067468399344634
0.734834013026679,0.4155002529814213,0.02672801798728826,1,0.23256430657857935
2.153900994166413,-1.9929839495878643,0.27045252505252476,1,1.054999280456861
0.9964897305512369,0.4263652345672683,0.4103628941039638,1,0.5435032942470269
-0.3036474507635276,-1.589024262550098,0.7966482756209683,1,1.4804271932553028
-1.1463018304764723,0.28464336325632306,0.39896888934776065,1,1.0641713315811265
0.06630555101951814,0.26261128308552567,0.06472574151413281,1,0.07911215755516796
0.874015305940149,-0.22076141727647275,0.00405315150600112,1,0.1972580923000639
-1.7497406235708761,0.19759459844670205,0.995493696010625,1,1.2432539389057848
0.047505344348086634,1.0821431435152917,0.24004024770717194,1,0.29359872095471795
0.7563222900611466,0.3349371203808971,0.350780418184681,1,0.5069827451678502
0.4280686049118365,-1.0653109683226423,0.6979769938632162,1,2.345721518833896
-0.06747030776496635,0.5984786319068193,0.2156144910761821,1,0.5138438295261335
-0.007490498866618317,1.1133976085654431,0.008425339486084298,1,0.32598750153096656
-0.3715788030963615,2.013484957619272,0.028599049452583788,1,0.3141302867385023
-1.8541346997600794,-0.13137903470006915,0.1482751727538697,1,0.530846375282691
-0.87196604002108,-0.9069479401695383,3.6240338742447977,0,5.465308331573943
-1.9187869790552659,0.4367266686888365,0.10367129315330066,1,0.5581705137687549
1.4946967053514995,-1.1303005149295027,1.4901108759383304,1,2.2187660522856376
-0.4061427671418044,0.7537670818217894,0.11403179170434215,1,1.990442837791028
0.618229207324469,0.04602633212861714,0.5199226192822267,1,1.3877557306037207
2.5272348266148383,-0.5248573910722605,0.2596880143744152,1,1.7289038252895614
-1.0995865023715958,-0.30798276733093904,0.8768789023673264,1,0.9800423388291646
-2.1168676884602253,-0.7820699141478331,0.3698271094464132,1,0.49268139484722917
-0.3127851735123368,-0.9315363479662723,0.09074629561729432,1,1.7310568891447606
1.3756596376095678,-0.65540573389866,0.18563029199709172,1,1.3328776985470077
1.7992489794579842,0.027250548854096966,0.25272936670626306,1,0.5341960189468813
0.14357726653054906,0.03537668443749473,0.04077273683558213,1,0.5879325363124266
0.11701892032803232,-0.19488112406625893,0.39011849684361255,1,0.48711879829015164
0.6361918023751494,0.41589187963125607,0.12506772787672443,1,0.4442978099501869
0.8371580814646179,1.9805473363136639,0.04543046141063258,1,0.3336562849274371
1.3772869254646112,-2.6409629103196832,2.6595676737961584,0,3.9304482750563072
1.854351907274914,1.204320548507475,0.004170196526471035,1,0.3945602489876666
1.3993060668760966,0.31198024768357047,0.21672923347148804,1,0.6518612945040938
1.5987482452124224,1.2504298604226425,0.03933684043169404,1,0.4071093019986605
0.7977511424082366,0.5164144732862732,0.029325083301851587,1,0.3295185405708658
0.21003761209160898,-0.5164091705623725,0.08327033341485612,1,1.0629116267258716
0.20205387549446252,-0.22035423427698198,0.20447403491244823,1,0.2540773056453489
2.599899811667735,-1.0195734659930664,0.12019567317191736,1,1.500810407836731
0.3382511547047205,0.4983091415966258,0.24310238800310466,1,0.5768633483996402
-0.5900839803378648,-0.2649238546336061,1.1475856224352698,1,1.481088327861293
1.4526920918031578,0.06916818080867936,0.1739868574333496,1,0.5328799493150426
0.06857929186813708,0.7443826702180077,0.3154094213742977,1,0.5679322651724016
1.2027650768565006,-0.7088900482162949,0.12493451057602183,1,0.23799342623167294
-0.5813240343478262,-0.025788300323839695,0.04522304737340735,1,0.2832628635706994
-0.9727876103442367,-0.12630853652414523,0.08093882766526023,1,0.4932703698641911
1.1652762617461778,0.604162875465775,0.11372709666231745,1,0.25944793390841486
0.6313555933984742,-2.697510810791907,1.6413288035778422,1,3.4732211030171483
-0.4950831594232394,-0.2618102429784927,0.8092977023328591,1,1.7683205692396142
0.39754774864826675,1.1771986921363389,0.14596254242458723,1,0.4719773784179119
-0.1396246501923163,1.5306033285034724,0.5055809465918697,1,0.5495815000412656
-0.38513621555006994,1.095484525179373,0.3746956745834037,1,1.5234240908433403
-0.27979129686703513,0.03078852747754978,0.17926026238839582,1,1.2817000553109315
-1.0208784493062528,0.2586300797261093,0.23657821892250863,1,0.6994289133229592
1.296494196612711,0.21992210176923002,0.048329720461639095,1,0.33049123665028846
-1.3299129380045431,0.9495062626794665,0.1753709936819833,1,0.3112327846705326
-0.23312923117046971,-0.4122872731337266,0.16735776171297176,1,1.8182501108318803
-0.5392591164079146,0.5923408772709591,0.02598250605621978,1,0.47979705290457986
-0.10468747924097328,-0.23347947947078126,0.7136306792513814,1,0.8057255740509401
0.24483303459963834,0.6550644071236744,0.0206352963287353,1,0.6563252229318188
0.3236123254303147,1.6270126497733572,0.03422178948322396,1,0.07280102409666107
2.470958375964055,-0.6058949217790277,0.27778101430079544,1,0.46868789817322326
0.9980854808636167,-1.4253715592704472,1.2947128928878533,1,1.691768292118965
0.7724432005229863,-0.7548459663646276,0.4457770995194919,1,1.7609795247176558
-0.15930801626204263,0.9041851067692162,0.035884474531882204,1,0.03716539510647991
1.1973039743009088,1.0267091027278157,0.010624862748518255,1,0.2845743407950379
-0.10981194441547934,0.3272220066517849,0.31158747236922685,1,0.5418213665336301
-0.13298187459056635,-0.17909307815920134,0.583517650757379,1,1.6484114432103152
0.9233588503350447,0.8311587400865079,0.0024240253339666454,1,0.20568042830295505
0.3164009097896304,0.3674412145976505,0.052613297598548034,1,0.8020591769537544
-0.14457286036572375,1.4159984837839785,0.155594728582965,1,0.1968339159487503
0.17381339897247586,0.1698811790850026,0.20995914030891583,1,2.73168750687897
0.1756567984690913,1.4391477902714755,0.24677420224485783,1,0.28378782239357153
0.47700177630855717,0.5867091501300087,0.00119802528882582,1,1.213879794996089
1.1846737821445366,-0.1995096896533584,0.8794818480344511,1,1.0556184055948796
0.8162729535845032,0.376015503371904,0.12895612548479188,1,1.4203876032722655
0.3320829582948386,-0.572451164997418,1.3142244967422692,1,1.4989010899393278
0.5390541162979521,0.7223011957699076,0.23493070932547597,1,0.7454438896775336
1.800158838368297,-0.6764460297011171,1.0744951829720373,1,1.2727779642617285
1.9172096495357163,-1.866498292350268,0.37856121295413003,1,0.5301928230881691
-0.14684717361850333,-0.20495610786274526,0.03273257966600603,1,1.080254612094692
-0.5024299387460912,1.5589869285119755,0.034582630632867276,1,0.21123207018853443
1.3219161635558612,-0.2015487082042304,0.12933188744817378,1,0.3832003838446142
1.0128697378104905,-0.6048536197883602,0.47590372468505265,1,0.9096831945990316
1.4104699650386288,-0.6622681229616972,0.24747355516121308,1,1.1621328798247872
0.03600086535201228,-0.7032800373673648,0.1839916953582473,1,0.6434097137481913
1.0956050463037328,-1.000553442181244,1.4176125160868793,1,1.4456445732507928
1.7032301173179125,0.30684364862102975,0.44299600085346375,1,0.9776329522105256
1.3872841404305765,-0.03210075146460325,0.013199116125671498,1,0.5382291424663176
-0.4384037369400171,0.11252345651559917,0.1523927919881102,1,1.2948936350192022
1.492514608565482,-0.08289228149363384,0.11832304969923252,1,0.9957951936958042
-0.03001450416193682,-1.5881799983658307,0.2295644748867784,1,5.455965018741917
2.433132464108256,0.8861567270260603,0.03583719384640558,1,0.22910828246098983
0.6962945710748568,3.121813570196659,0.002501474575041523,1,0.09227483772084888
0.4491954417035578,0.26352326379332375,0.04586327796783241,1,0.20247704653765453
1.0734786873082394,-0.6682199317822715,0.1657295624530659,1,0.7907755089185858
0.560042239588296,0.9018178580906809,0.07788301769000122,1,0.6501838182306009
0.7566773354598301,-0.21489958135850898,0.002752753017911699,1,0.07552791751431384
1.344529728003092,-1.3930515945907405,2.1413209586015047,0,2.2399904267970974
0.017518405592258143,1.2619003239310524,0.014831176896497069,1,0.315769465238702
2.111691766016073,0.16216543458094979,0.08576628331615434,1,0.39539425893454094
1.9765774070818265,1.6114662827078596,0.01121805079784844,1,0.4063573273602774
0.7023824984697207,-0.029014558652212193,0.9079693794118703,1,1.273364245089236
0.8513828625756731,0.3113382628887273,0.010134109623449815,1,0.027120808571331485
-1.0002703297595816,1.640926253645497,0.0029506568773263915,1,0.012810782739876628
-0.49607067907089436,-0.39220001423427236,0.12361057223134636,1,0.8788246192429233
-0.19385454368089397,-0.2797371535579021,0.15991610207532964,1,2.156573137583245
-0.7012088997480448,-0.6156610117216608,0.539670873877004,1,2.1488428800668227
-0.5853473394613057,0.02003364822660774,0.2190794724428683,1,0.4121873193734629
-0.05521712904564106,1.5773087415991145,0.17533472087308985,1,0.28771978742984156
-0.892916876847838,-0.11039022259745984,0.4918605850227522,1,1.286207629800701
1.694354254502657,-1.0505263946945225,0.1819651741025793,1,0.5102915555254176
1.6086281444391444,0.2290340364493244,0.2747927156281428,1,0.9848807684124177
0.47593763118888727,0.3507745806573307,0.026261343970946982,1,1.0068517901971046
0.8203570693315483,-0.17662241188291816,0.47546098736119996,1,0.4948240597721151
0.288242219913514,2.3782810669971033,0.12388868225804744,1,0.14663469461925174
1.2962089322569825,0.20451677655001071,0.15272421376504355,1,0.40341759098056457
1.095006654419137,0.14225131542607422,0.05970573019153209,1,1.532118862323798
1.3069297464054448,-0.08875840021584319,0.13773694255316363,1,2.2349576565467046
-0.7890470020088046,2.367652692675512,0.012476040726942894,1,0.07468690499048912
1.2640859225387664,-0.8119620104240296,1.0647692348998568,1,3.2128200939111182
-2.2150582204657887,0.9386496563649163,0.014840694975532887,1,0.4879147573647071
1.6325214698099024,0.4667159230221888,0.15337233077840276,1,0.8770014306757018
0.24157116958595867,-1.6182897514374657,8.033423973393594,0,10.627425291385284
0.669225587553851,0.03866495910663226,0.893005682893014,1,1.2857039503122456
-0.8675177878970678,-0.5570499732187619,0.3214467010105681,1,1.516130333297986
-0.035299443171978764,1.217639185041648,0.3054657967174819,1,0.3656570354094854
-2.0803081842982283,-0.17071229042811545,0.23271928886422108,1,0.3338741198330517
-1.04574448794632,-0.17477832852943873,0.2603550591371791,1,0.2876768996256312
-1.1476140670176296,0.5719178904706099,0.2440489003239669,1,0.37443858782861716
-0.1211853422805815,-0.4598604866920852,0.4540915757087738,1,1.5857240341241203
0.41555903264443445,0.7660494099220373,0.01704841351969531,1,0.9912660528496879
3.272318185218546,1.711208482439944,0.019329906150630568,1,0.1622930593540841
-0.16707454264262886,1.1397499395945252,0.08262583978596941,1,0.3587536752377656
-1.3060045531577487,0.32751532609117606,0.032891217248617585,1,0.14977190932763138
1.3424596600119911,0.7522130825055912,0.20822939514550373,1,0.6759743706424354
0.07360013543290796,-0.1770403649481397,0.27737715557997195,1,0.7275893642090538
-1.5004424020922031,1.2972814287857177,0.49595706614364155,1,0.5068506406327954
-0.2184568902417723,0.3094342654095903,0.30685101621338046,1,0.4697227881612269
-1.5044414928541447,0.8896710960007085,0.28548620877710823,1,1.0589584058177643
1.5165494189799948,1.5462670219585477,0.03571324852797163,1,0.19399964990483468
-1.2632977868478155,0.839402696763037,0.23482807355268298,1,0.6423554357155056
0.1247969079468694,-0.17274653773218357,0.09731060542898133,1,0.6082772310967068
0.7365573395525368,1.76647287714714,0.0501349323328494,1,0.19517513693238966
-0.3356634327515096,1.4101921235601804,0.11158907772490684,1,0.23522072725304302
-0.16211734063069047,0.12923743822140416,0.3178793668796779,1,0.5301502312233836
-0.6701252847956443,-0.7376127163759,0.6401137997886959,1,3.383784214260041
1.2451710399233844,0.16281714560169158,0.613724905301937,1,0.9344906341934429
1.1083076603498094,-0.575307628383087,0.005976268427464193,1,1.0729115692819828
0.046775178424555135,1.1853818176602477,0.012409653150165813,1,0.18975557439882665
-0.24593459383260463,0.21608786206494093,0.09898044331007748,1,1.2190193855383158
-0.6711541241008906,1.0973556121441606,0.051775548050205546,1,0.1559548341262992
1.4854129448211661,0.5093826161832978,0.034967350031892434,1,0.2943126252732095
0.6815266854411013,0.13241326608059217,0.2121965315421004,1,1.6278582770754475
-0.25526940179498325,-0.14542588072257198,1.4546828167240087,1,1.9762805636942677
-1.3086864276833914,-1.1473250762166765,1.341540885677988,1,4.117442857334092
2.2974649182989895,0.43462468116186553,0.021701505569095208,1,0.1453338579791842
-0.4027782527459958,-0.9968907367337873,0.49898074853095103,1,2.6482014841415866
1.4019768699856305,-0.2322426394477654,0.1773435624020738,1,0.8615003640591544
-0.6519440973768217,0.21857849384032016,1.2534383759628827,1,2.515214445564263
1.0537362882036039,-1.0963796715857166,0.03292718554400423,1,0.6204777951551264
0.3301021322094799,1.6880549459749574,0.16072082947473837,1,0.248627699274754
0.4290486858925604,1.503927059917316,0.09643651324464307,1,0.11548406167226855
0.4315093696785876,0.5117054180033332,0.08788309045316985,1,0.5974115586455029
-1.7487959587429227,-0.16058887989781015,0.7770299416593774,1,0.9330263861609792
0.091440115747245,0.28041289505676376,0.018509551126225387,1,0.1780371774971298
-0.24918228222736952,0.4043005966988177,0.6663280619464387,1,1.2349577971536299
0.42814903943254506,0.7623284843385099,0.03652317850528515,1,0.1811319370615777
-1.451730545136849,0.9941392433021109,2.288021730908296,0,2.8560026878313427
2.590317145354221,-0.5969350264853105,0.295977674362362,1,0.34224360579636187
0.1666060068250697,-0.29999823622415683,0.4921482700632086,1,0.5912225290651144
1.5244633800547074,-0.9619649672610878,0.06794665971092234,1,2.062902328254099
0.2933656584107955,1.565699853417679,0.07178542098344542,1,0.343397071957116
0.7279504766874959,-2.2668149217182996,0.8927249561100155,1,0.9145904935512024
-0.6959979704970914,0.23521654194410535,0.463369456296655,1,2.664830423856176
0.9447684333987725,-0.8372032767083053,0.5510790012210662,1,0.7174453394209556
0.8832585079515198,1.340507465561887,0.047585737242466855,1,0.17477243161746275
-0.5102398372711547,-0.5045311507061006,0.4473802846902596,1,0.6845504127939689
-0.6419201796386659,-0.6722235533247208,0.8141175268077948,1,3.6218388343515904
1.0499745514584204,0.26434022277621894,0.3417493191155414,1,1.9055492981359925
0.26138046206793386,0.11155184550030485,0.4721538272815672,1,0.61826829443353
0.5133318472949459,-0.3107388160708274,0.5287191820203823,1,3.4337516216052126
0.8377256238721607,0.3544697064208434,0.14022861458891836,1,0.7696692914752222
1.5758340134484943,1.5129577545671706,0.06412012583041787,1,0.2744494872939361
0.799986072903414,2.4617030248528144,0.007675429696886328,1,0.04449475411842242
-0.017142720340520966,1.1452165841811213,0.11488718180013553,1,0.25779944261664933
1.1211488479886345,0.6233496617232879,0.06954336671178056,1,0.24595933464637945
0.34624855274996613,-1.0121280236314665,0.4774660236176335,1,1.9265120376038898
-0.18506703523375523,0.1034248214167564,0.006986828997521445,1,1.9346420380537255
-0.23035612442306608,-0.7090340512617231,0.1645137261672832,1,2.453993769949227
0.6135674914048392,-0.1590883673067345,0.043806680994396364,1,0.13090568245977904
-0.7578313303413071,-1.131610175505896,0.004665650834441669,1,1.5781619094559352
-1.4170013909850385,0.3581005566652203,0.2869634485614209,1,1.0174896481067728
-1.9102575454415482,1.7737629195427416,0.06837392789285654,1,0.43482286884149063
1.3352917736309209,2.0988842604850304,0.017795544650657382,1,0.05202054056763985
-1.5249865107240315,0.03220488952097533,0.4590229243992873,1,0.46133448531145904
-0.2194986707256265,-0.4804862134648419,1.112695958809328,1,1.8280552143872486
-0.999657061463822,1.0608878744433476,0.050826915654476515,1,0.6679119202515476
-1.143781640018522,-0.008096593963084328,0.19293424008402907,1,0.8870141920865244
0.7671997524809645,-0.43938782256441294,0.8034854319298882,1,0.8763722903994394
2.621864742296259,-0.6612451260160837,0.1284748333611021,1,0.6622208222148241
0.8906664091086407,0.5801976331851612,0.05857834008841364,1,0.17713594201207566
1.3186670053926917,-0.40328836086053277,0.17729573610100263,1,1.6324886245284178
-1.892775648958269,0.6882358912951796,0.2828527563586687,1,0.4976786097345128
1.7586231694295325,-0.26350835381461385,0.045100190890923056,1,1.6274663510813963
0.4429347611212065,1.8535388146741434,0.09045136700631924,1,0.11911406362223952
0.7298982159031278,-0.5874439462783139,1.050529052756288,1,1.0803335580329017
1.558033965457518,0.38596070367970353,0.14993897149198512,1,1.1481664231416129
0.39826214590000386,0.3044311852939571,0.33248778480433633,1,0.9081851858060983
-0.37916426708408285,-0.47955458696101955,0.9487283058661065,1,1.0468739203494433
0.3678240323434012,-0.4363836140423573,0.5294742283044085,1,0.7448091958380529
-0.37908027027910585,0.14200555664360984,1.0013860838929203,1,1.258835587988193
0.24596333910967477,0.8648814497304083,0.02641893679424666,1,0.6380070513377598
-0.7077907307926836,-0.19381194152719952,0.059171026244960505,1,0.8846874009862997
1.5778365585906482,1.2606781089058385,0.01367330559052741,1,0.05830350419481722
0.1188192099945079,1.9026938081028228,0.022365047073208476,1,0.24812784781365896
0.9796217486528299,-2.025750503828988,0.2617516129302692,1,0.42913607223458095
1.5692763246811485,2.549951062788619,0.005906398582794286,1,0.36076866347825526
0.6774566407582546,0.5624824666939293,0.09197793491212045,1,0.34745976832545883
-0.12414566212278232,0.5355829721926294,0.033385587065244395,1,0.543685182345338
0.4383994623445169,1.6881360012790163,0.10118429475893287,1,0.31257935508422874
-0.27530942150254245,-0.808460136640924,0.3084215241037601,1,1.2821113081557696
-0.4331426798663095,-0.759158703469008,0.7465241586092632,1,2.8552155169826308
0.20412560485386824,0.7820629441774767,0.04187283527255957,1,0.43651826292566986
-0.11100407681408718,-0.1334723515966407,0.010468334656295562,1,0.42791525954548915
1.6950957387373404,1.0198103901406663,0.024212944614935904,1,0.23287348933309088
1.3347018841044198,-1.8368145928168167,0.13686119573119093,1,3.3858870606429785
-0.06301147020588375,1.792256679880567,0.11129389924173216,1,0.31944913088464916
-0.40418885784854064,1.5652319968608546,0.1632246038265676,1,0.49866984491760014
0.6058055365005115,0.853077075772736,0.04433992973871157,1,0.1342512160217508
-0.2878045388333379,0.2169567572382652,0.010794298249754605,1,0.1554366897228588
2.0964312778161354,0.9648135770762316,0.0034242285588184313,1,0.0786828358425555
-1.4645132766823747,-0.6180351704628497,0.12787607472254697,1,1.7772178309059439
1.0551103696021165,0.9821747183691137,0.01901140662518816,1,0.07371730922471527
0.714980992886612,-1.3133054931719306,0.5660851388882501,1,0.9443541755339171
1.1578020357634955,-1.0216801429906581,1.1942994578743,1,1.3796405587287854
1.224333983067887,0.1717480375272273,0.26358928770328816,1,1.8993592457711592
-2.171903532532749,0.6329518352806207,0.15937385309521748,1,1.277081546561371
-0.5898556988957473,0.1625785379002875,0.20730390808175855,1,0.23249178541164414
1.8238344956382402,-1.5599948344819121,0.03409985912932975,1,1.0195405791820784
0.605317875506346,-0.8138119223961043,1.0838114240353849,1,1.1579034467725615
1.0737383216677046,0.08922941358782718,0.6594812118343204,1,1.1395907103201903
0.5196392591127756,-0.18962731968629637,0.320412544635602,1,0.3555647845121336
0.6373791561779174,0.721276301314661,0.43279761909232817,1,0.7647998806061952
-0.11883299811564907,-0.9257027575833479,1.4271893684249888,1,2.642113885730727
1.3571492831064804,0.39530746352257445,0.12626345046581275,1,0.1284143566115866
0.6341630890462875,-0.24837848006082877,0.45162293545960375,1,1.0601820733136849
0.8527345786657924,-1.616507353334965,0.7416608339836576,1,1.3631431181606843
1.0205427953874429,1.317440080992363,0.06173541166604978,1,0.37102178803004965
-0.427548577882932,1.3797021449029232,0.13593888040173605,1,0.1492037351119965
0.2109786310524724,0.05140025112047977,0.11653863982108925,1,1.2644634191093647
-0.16501695778513698,0.34437704032721445,1.3287547141418723,1,1.6091228944908573
-1.1079243453764385,0.1003466099751805,0.1471503923522265,1,1.1933413663151107
-0.1342755822091478,-0.8990592539290917,2.9526770061866925,0,5.773399927596171
1.1200002670547278,-0.9038991452148091,0.28146301757340253,1,0.4544399580708848
0.6213996268079989,0.018890386964439235,0.20199761436052494,1,0.8235165541630292
0.5994447581131316,-2.435283713050017,4.300770831389297,0,4.491779544071361
-0.19221715079413004,-0.8389091791958617,0.6861797591829649,1,0.8239712092112714
0.7924038725422141,0.9819243651985412,0.05706097352827062,1,0.16352233962349666
0.006919604478009255,0.137351105517473,1.2927274555668733,1,1.4468757282610376
1.025448314770186,0.6243384168534747,0.02347092836995515,1,0.43644643406566547
-0.05384801475309322,0.8142656207008676,0.5605650872692405,1,0.6629719453594666
0.22420909343325346,0.07964316743701691,0.24790777657150317,1,0.29465949438657313
1.3951642645585471,0.7243038956500606,0.10796836247102654,1,0.291861805941454
1.8614018941569908,-0.4182984600524718,0.4426851204410171,1,0.6079491842603412
-0.5018389716153854,0.22325638192478553,0.08939299713875179,1,0.6844513356642568
0.3934879016041524,0.4242658242841239,0.2865398746695011,1,0.5229532943840799
-0.6343175928904355,0.14726849841024606,0.21792607589563934,1,0.26485878847923167
-1.4930779388716797,1.3149793534069047,0.03396278977409535,1,0.042504693418959454
-0.37948268363865917,1.170043285961908,0.004905892678082195,1,0.260110687397081
0.031672321328146145,-0.9956444128424434,0.6771686655045271,1,1.7876166078754538
0.8706100390949995,-0.46432001164940284,0.057357349818002674,1,0.10552651261551016
0.03812596490143726,-0.19860814731056256,0.8165204649528576,1,1.2056715561893034
-0.21951215341025412,0.2106037520015008,0.03364053499878738,1,0.34633894703166723
1.1089971049147087,0.394831554985133,0.17287934942924574,1,0.29077206266152106
-0.38634600636035726,0.1625650946779101,0.7041859360326637,1,1.5151457597782196
-0.24530733459311616,1.093843016221445,0.08073354967740444,1,0.9407206346821283
0.025171461923211177,-0.5960341403329343,1.3991198466468966,1,1.6548653205781232
-0.1656372049644041,0.4656966701816022,0.06342158020074141,1,0.7036538608285241
0.12467720342948235,-0.04195600689801777,0.31595694601743407,1,1.8460706595675362
-1.3008314472109301,0.6238484730059145,0.14855073815889813,1,0.33600593958345215
-0.3569833291589556,1.23045867895798,0.19433921051354308,1,0.5966601669345724
0.612803838120875,-0.06432021141112892,0.07214262438084629,1,0.702819738077105
-0.8053112937269259,0.14899452440263317,1.1375236937359412,1,1.6319508160459335
-0.2460573558021025,-0.24666142395936344,0.05307053428270875,1,3.5423556307002397
-1.6009178847239416,-0.10264294253637186,0.8767814593096347,1,2.5958757501804914
2.011123451831584,0.2913362863577399,0.26108059848743914,1,0.7466376865568165
-1.0788574717195656,0.5716094119683576,0.1314984573552534,1,0.18332204177444963
-0.44924680839218145,-0.22608995765336817,0.29886158235262367,1,1.1751870131198503
2.1411393052834145,0.2461376354900509,0.16934483515795298,1,0.6798643079418168
