x1,x2,d,event
0.22104699170294997,1.7185966425525658,0.13440943742002776,1
-1.0406993705777223,1.4071044220280593,0.1539114109331819,1
-0.45904457853235614,0.16752246346682634,0.6055177985873628,1
-1.227699734551474,0.4647406139981112,1.2404422039159104,1
0.3800046566909219,-0.6302547866848304,3.0014688749405063,0
1.4800402428918955,-0.5587136843410108,1.9929631108093444,1
-0.6813095973787314,-2.1670171678837447,13.535351002287367,0
0.0014564047154585551,1.779728812671216,0.09365270147051376,1
0.7824270074574995,1.3185942703579392,0.22875987456884353,1
1.0871800548743744,1.2845439903658793,0.09606135964272668,1
-0.26955311940245763,-0.5882688514503831,0.9441809098844207,1
1.5469379300515733,0.5438453941579829,0.010397951293984315,1
-0.7425189888023959,-0.40474568339480527,0.902780549556431,1
0.8256446689391154,-0.3967993801819368,0.17495133084835202,1
1.3880796553811408,1.4069097643229218,0.08731834711615637,1
-0.6953185063202536,-0.28826809994719443,1.5201487090392847,1
-0.5411709056914564,1.9606165624531924,0.09049911204193639,1
0.2887820415283621,2.183436999972121,0.10339493295593005,1
-1.5030203917088814,-0.8653499097761334,3.6719769685998345,0
1.217881695424285,0.201314811378601,1.1946472801386816,1
1.1859144139572335,0.46749164142333716,0.00455895326215066,1
0.7317690703747673,0.11188162722116057,0.9440338339189991,1
-0.21984152532293708,0.36954586242050097,1.299209979588789,1
1.7304589273502171,-0.8070467421967878,0.12164157481042978,1
1.1665512432782985,-0.6359249767375292,0.2984239900246241,1
-0.28670089626846396,1.4225239618299548,0.027856647596427777,1
-0.8058033978483619,0.6402348285632022,0.501553023437922,1
-1.3627873447252774,-0.10350726592526935,1.6517779187885475,1
1.7797479385051809,0.0642052028903546,0.06817904374952036,1
0.1282246314792709,0.9542958445619751,0.2805024681912284,1
0.6934806822721812,-0.6878570836779153,1.6057961604746351,1
0.2030937920605685,-0.5330952488011508,1.439656733099027,1
0.6982151712163132,0.6375033973060676,0.7892087634263609,1
2.067009770267322,-0.88898990906263,3.2285100043351074,0
-0.21440202876199774,-0.9665903612890552,7.139739380692192,0
1.5618115626746647,0.3593969620234694,0.07847973282533616,1
-0.7246947336680453,1.6139984652352422,0.043354392119758785,1
-0.10506108278797056,-1.167496767357479,9.019139607220271,0
-0.8178257994052419,-0.9549018239589784,8.939890375061903,0
-0.7153894711245158,0.48389139022615285,0.11157882138073386,1
0.7935525469782126,0.7021515162686556,0.08190055011877827,1
1.5928103471437172,1.5866850608811194,0.08967855499925063,1
0.28378751543717584,1.386705055087901,0.24847474070396594,1
-0.2376285203219386,0.38994577204661607,0.04430678575370605,1
0.1724198277273813,1.3554453603708048,0.003480387631593466,1
-1.1962984972002568,0.23704478965841652,3.361363473382029,0
0.012312831060254357,-0.04037044167632076,1.392748545241144,1
-0.9427664160899558,-0.4536998686714307,0.8822208812119834,1
0.15485819142144547,-0.6477550436295026,1.022568039060808,1
-0.7736423787237161,0.8829665207027165,0.23775654516850034,1
-1.018069490856136,-1.2730147728543442,3.736855833896018,0
-0.8046066087693935,0.3499205510044222,1.0095486226639816,1
-0.8291323873450429,0.27153022451387054,1.7018296476963888,1
-0.5386130392683215,-1.3173012298055409,0.25603502393452965,1
0.8399632706945449,-0.23048044571161772,1.4485885107981682,1
-1.030836072119252,0.5929664060449334,1.7338075848309389,1
-2.13100621835283,-0.6495856706834686,0.8634413169264762,1
0.6650654777050343,-0.24655910731401454,0.3557071624449489,1
-0.6146309776403712,-0.05989473328098895,0.3600392753984362,1
0.09705159834798578,0.9378879996945164,0.1931233902469922,1
-1.109842294082208,1.2987109429601087,0.22727338231148872,1
0.25408001360135457,0.1981692543330321,0.29990250151827597,1
-0.5892243127542097,-1.8724237751951898,19.446022417129342,0
-1.3148977844106142,0.028008463022679696,2.3471188043329834,0
1.5078996868072272,0.7295954121871469,0.09206787749413976,1
0.06302991621676698,0.08863701022018464,0.20859515979570253,1
0.64188164396421,0.0556171218898295,1.5418747897528313,1
0.074267053251177,0.5493091672957826,0.6820304135394477,1
0.8524493123689215,-0.28309929454099986,0.20456157711592476,1
0.5615068969321925,0.0023113630982205128,0.5889620772392674,1
-0.4537262544117156,-0.16403246597384752,0.20920932984044444,1
0.06928508886344897,-1.960390322303219,1.4305418722529495,1
-1.3495366424952977,0.9953613749883984,0.7370871712750064,1
-0.8667559624224844,0.9981055240421344,0.3620964316819318,1
-0.9212848355133735,1.130253638807567,0.2805492038175346,1
0.1757817527093232,0.5149602870186829,0.09515815469209314,1
2.2095482940461357,-0.7907197936895222,0.3277841421964919,1
-0.19810448107258094,0.27638635931869054,0.984560562840179,1
0.9452094828934923,0.48958777184433844,0.25318725779671974,1
0.8317091687147241,0.5363207267606918,0.9081473090237656,1
0.11591886823413523,2.2915416802848902,0.09675682819595992,1
-1.6976968846493667,0.9965128563671033,0.6718417241778335,1
0.5946610649319474,-0.5232071405157425,0.4475915157390008,1
-0.6979701531662826,1.8157953226051473,0.10183201172832305,1
0.5667471013741717,-0.2189020807894979,1.899631466140331,1
0.2914913239419695,-0.0407355795218264,0.23668253895173968,1
2.179620524989826,0.9025626391711188,0.10586216053754698,1
-1.9542430930940191,-0.33538381892837676,2.5267046223682663,0
-0.004183937701738452,1.3499953492355978,0.2798511750186508,1
0.2865607755296278,1.0424934544103686,0.25714079648485527,1
0.5414416691196056,-0.20948619707568422,0.9207872350935575,1
-0.7873010391335957,0.7960125397674442,0.6295383039276787,1
0.024607624997408175,1.1308316537748226,0.44478355853532653,1
0.866682884211971,-0.6182422171145991,2.775399754426254,0
1.4512574738101376,-1.371786411596957,2.251555684549303,0
0.9311470298635763,-0.2776057065809229,0.2868431329448926,1
-0.6281212885760575,1.6155989330726819,0.011341019827771652,1
0.6689178146231143,0.5612703648844622,0.15717126187256392,1
-0.44913981125238805,0.73837824842218025,0.08893336301113128,1
2.2916283583762196,-1.0880249007399154,0.8822086451144338,1
-3.020111033194089,-0.8865250595292017,2.135855135813406,0
1.4257567558214705,-1.2418046630065378,1.290535445834613,1
0.04318997731948666,-0.4979324817719759,0.162261913082379,1
1.1191273831006998,-1.0234317069915948,1.7869233237098625,1
2.456913512606429,1.2094715459179508,0.03788988666273598,1
-0.5032277860175458,-0.9965250280210683,1.275182348102811,1
-0.9828816559399944,-1.383319994619586,3.4062528128391807,0
0.4931434243253813,-0.23498227672635208,0.04488775031717879,1
0.9686155547108932,1.5173679069012584,0.00648421955637226,1
0.17035278682220859,-0.771344043650055,6.735989522806825,0
1.044477424378217,-0.11949830566577557,0.10165405057953751,1
0.9127283331669435,-0.36769864592404805,1.7044980218122048,1
-0.946461321845632,1.330203942148182,0.4993624229736409,1
-0.13393405190621316,0.6620142525385804,0.05692606169455375,1
-0.1933630978604482,1.6270709616164634,0.07282563501541267,1
0.5338985079091619,-1.0698501732277663,4.615804696242487,0
0.3217402568159726,0.12025707028125697,2.8352950112097246,0
-0.6169840155840401,1.9667568010748862,0.11026040378339615,1
-2.0242530163507695,0.24888587055025171,0.8885129281482007,1
0.05022573591167706,-0.821385725598727,0.7440073462451237,1
-0.4605373276930966,-0.519746463722828,11.734597911299446,0
1.0401378874768692,-0.10363208659818743,0.19666100630829453,1
-0.7401921509126178,1.370346440043646,0.06650895773824445,1
-1.7784054284724546,-0.7345665620151048,18.18370202242066,0
1.5177042811467252,0.45333367539606073,0.05804008036914136,1
-0.13368683950277624,-1.1121373223479591,2.507983465584759,0
0.21091189785053416,-0.38872602410889445,1.7495435147784395,1
-1.461271214808291,0.5773531522391352,0.1790605450044905,1
1.637311016726305,-0.5764133100723056,0.16028024588289932,1
2.3512543021893304,0.7724448604291242,0.021312506360652506,1
0.9807804841142029,0.35407905897994113,0.0757275040957863,1
0.22502499959087333,0.1843092281862023,0.01431428266524498,1
1.2838080400154854,1.3039448311825224,0.08931051688201591,1
0.5495530582050784,2.887446743281713,0.005937861696001029,1
-0.650614855844309,-0.6537735464136663,1.9789325686224706,1
-1.7436792891500401,-0.3098483686017817,1.5139082492243596,1
-0.268050080834443,1.8291360582483085,0.00445285535151622,1
0.3594653130404632,2.7272035777582113,0.0015493043344565127,1
-1.8506471800538518,-1.356791193885564,3.640379697153222,0
0.4329910845871704,3.8068770890352748,0.038336101444663394,1
1.5336396565397907,0.3618516837327051,0.38402936264583615,1
1.592349847108589,0.3942047578749382,0.1710900636849213,1
-1.2277767496582834,-0.12751749093505887,2.1279345853992417,0
0.35175516733054474,2.0830572944970105,0.1207296885171966,1
1.0491127246051268,-1.338911810939375,5.735914340715088,0
0.3433065523089597,0.5036289237682815,0.3060400030628293,1
-1.0209386761008086,2.107163250781335,0.08800187488415975,1
2.259987113403254,-0.8429696507570348,0.07684779441406911,1
0.09977643567075144,-0.43092201348806025,0.8083436985358412,1
-1.0692438733714436,-0.6909629315945289,6.569299733510959,0
1.0816251947053486,-2.8839277414002216,1.356648972890935,1
1.099699339421482,-0.3413583610288059,1.3132251728593047,1
-1.2266472156454051,0.7303562661408151,0.2583328562164545,1
-1.0717924033886241,-1.0458755072994466,6.454293896953287,0
1.0448770623509622,-0.06942090507750816,0.7099449212253967,1
-0.5541594050964299,0.5205624915840953,0.7020025023750509,1
0.8464765727513222,0.5189725756407003,0.15704032577929275,1
-1.1210610539533723,0.20469933634125953,0.38404799641375054,1
0.8945488692672644,0.7135495211171137,0.31010041046986914,1
0.7754957534873428,0.6188597203420959,0.1942635843725641,1
-1.1388122896262398,1.9147145848784601,0.12253244132143808,1
0.8734543863155274,1.6696454686762874,0.19094063759383453,1
0.6416140812028781,-0.36607240352411913,0.05504856370417138,1
-1.849739900579597,-1.9696669533517122,2.3972290611874603,0
1.6701790976925985,0.9522779296205132,0.04456238762832829,1
-1.0627964653006168,1.0505241794128002,1.2002526902562782,1
1.054613833827332,-0.23723808880031308,0.6499358210540719,1
-0.36093263274766657,-0.34556291537929695,2.016885008588533,0
0.07672156665827276,1.9151809920773206,0.09271007717043901,1
0.14583172039931058,-2.6052674346044626,15.467307841193374,0
0.9379372519869907,-0.5752790366383244,0.9197100954424785,1
-0.3448206408281685,0.5324722492834276,0.24031128742147584,1
-1.5056089547876095,-0.6995946027958683,16.167722107926263,0
0.5424002723742664,0.15174147713062794,0.2553264286197476,1
0.7422745301468417,0.2875530464791456,0.5262363370703683,1
1.9189912623128316,-0.43602693581498186,0.2810653743965846,1
0.9759856114330898,1.6189580894435245,0.012092193737708808,1
2.524469433520278,0.7654047880707424,0.08819858978438218,1
1.4596888885028743,1.7297410077506699,0.11854972725152636,1
0.09392552918881494,1.0938334759376245,0.15700835760680915,1
0.827316906349644,0.503050140388493,0.07069875572166853,1
-0.8513391272229942,0.1142668657139132,1.504024181232751,1
0.5909152946924828,-0.7306715340382457,0.04762973593632977,1
-0.8614298226968076,1.3097156126913456,0.08105521790739319,1
-0.9983400172703569,-0.8331579177368187,0.23136403442879916,1
-0.47141452088805486,-2.1696724352785837,7.485508406484061,0
0.4800272898087203,-0.8720239296091576,2.6789903728986837,0
0.18885963373360928,-0.6079627747091524,0.052514629117163925,1
0.033781012252315216,0.341830462894664,0.8783247485084745,1
-0.2818822656473007,-0.6931955180653953,3.4659889837941984,0
0.32860881052284624,-3.3405400217308396,70.88581748688091,0
1.081208992847842,-0.13247451868023974,0.061229778789115744,1
-0.5267800385639894,-0.4914274225035491,0.3958386281250564,1
0.048078035592067456,-2.240041131469156,2.329388661319485,0
-0.4784276393788302,0.5470762161588179,0.7241238247974641,1
-2.031350157284504,0.5488785025750597,0.5785886308853079,1
1.1362741287693146,1.3391052993476598,0.020059327893823,1
-0.38952969353419237,-0.8795936805687032,4.262847175921603,0
-0.6968625545873227,0.02855337935975547,2.3074854296529557,0
1.011608923734182,1.0034371365450636,0.01980408720763623,1
0.6794026032028532,-1.6324991650571812,2.588372772674928,0
-0.3057931806637433,-0.9488957210851245,1.8811890143688894,1
-1.353184040408672,-1.051441343274456,2.8745823271862867,0
-0.13675175264954106,0.15341207252401745,0.20560176282637088,1
0.9789236934281612,-2.1705477226706167,3.7262306488041457,0
1.3612673874432224,-0.06900106792834876,0.5224137443832282,1
1.5917616391672549,-0.08701091687794157,0.10464037963931154,1
-1.1715018114773947,-0.2990718248450833,5.306392777894999,0
0.8351865709377422,0.11232072920999943,0.05449026421213297,1
0.10260061268190643,-0.24502513649937946,0.5812631707745036,1
-0.8012864554720363,-0.6890473250068204,3.608082632576139,0
-0.30520680607891554,0.4607117245767442,1.3883191351676063,1
-0.4306606800498009,0.9150255101745148,0.25600632309033994,1
1.0426436917735533,1.0086952948083299,0.2926209060439617,1
0.6900611692274424,0.4377296410130859,0.11554767819985261,1
0.2547090122316431,-0.7105125418234414,0.19299535948344182,1
-0.5839265929709424,1.7486441045196532,0.2681934824506395,1
-0.8292372553033892,-0.523202695455387,0.7029608590389734,1
0.45907893146134066,1.6274703787541749,0.003146754967105332,1
0.8579411033856158,-0.01336724843634489,0.16645935517526358,1
-0.9577716186900044,1.3185768585076785,0.6555853468297704,1
-0.30685486003374723,0.7612583610640352,0.7772674978949657,1
0.0975113839005585,-1.4814786486724403,4.749753178285342,0
-0.6545576528623139,-1.1116761671054152,2.075211973084135,0
-0.9498558420201624,0.5217188820857737,0.7067441996847527,1
-1.6605263383138729,1.9868236916623911,0.08501506127162725,1
-1.2990498331755997,-0.26683356074052206,1.816326517465786,1
-0.14353627762297957,0.44684157202790065,0.332394703838652,1
2.273209370537354,0.5703501111735834,0.26696404430029713,1
-0.29453086592523053,-0.7079316555264915,0.6670435590877215,1
-1.0975144566862594,0.5532333706148842,1.6376646949602678,1
-1.6060567868150146,-1.0762232406804215,10.125546102147029,0
-0.08132251627881,0.3728971217347071,1.4233221421870252,1
0.1713390241664933,-0.06604194428285941,2.0136079897817902,0
-0.05637868000395691,-0.7312649669163067,2.100377158860617,0
-0.5273283517024562,-0.5630255337693224,2.6422421939433245,0
-0.6616129967600536,0.389891322738137,0.4477153298213045,1
-1.5535629601977454,1.0802205106505687,0.04392042495388493,1
0.4693280804694566,0.655320578358243,0.1349865557422182,1
1.4499018103658103,-2.2422488970375416,0.0028636731936165514,1
1.178596091411152,1.078221754392448,0.022531056585719245,1
0.6199793022158828,0.047371414001287054,0.5436212598293495,1
2.135965862176178,0.2277387306698653,0.17834463709310747,1
0.7427155991215217,-0.9065398364683926,0.6185990081872661,1
-0.5588240816487111,0.4094156550415027,0.3693987181414734,1
-0.27619239196070094,0.7291207694894729,0.1831094549935344,1
0.016504414469560098,-0.3833991417199382,2.4116182081142483,0
-0.43416902679220615,-1.612902752365825,6.521146961146089,0
-0.8828489407743257,2.120183862502853,0.3196618513327538,1
1.3450316302400223,1.6642062882347275,0.017824913301623113,1
0.2519085188931364,-2.271333707448686,8.749507405937935,0
1.8534895419949398,2.0157695868844083,0.06688392311069108,1
1.1506967203544303,-1.3449597840960228,0.1392708704513222,1
1.9476626056206376,-1.3778428856567024,0.08116148748052228,1
1.8700359981973764,-2.076514141225412,0.5637918739337822,1
-0.020071388891176437,-1.059138459589363,2.7716490940297693,0
0.8239422562713004,0.23801064974785816,0.31555273741978435,1
-0.45746743604351275,0.5592773629057782,0.017661671901231118,1
-0.9951949612095454,0.5971433992265568,0.10842261650975181,1
0.11995137817362979,-1.2733016216027753,1.5660354472477,1
-1.5410048388520483,-0.0011536960897935151,0.1203199615436804,1
-1.2944890810008922,1.8155943974886088,0.0016770373147312464,1
0.16663909645085825,1.110083690548163,0.5727751383181997,1
0.19342859467302068,0.06978047868233152,0.4631031541829821,1
0.18868835663389524,1.009617282293341,0.1702968981239625,1
0.4089896150547589,-0.4260549625709114,1.8043505682198215,1
0.4275514997551944,0.5906291057198796,0.3607798789543701,1
1.3625825265205025,-0.35433890908855986,0.9929583009491534,1
0.890133435040867,0.25443410672625705,0.15308038084759726,1
0.1520889295236283,-0.984738496346205,8.800920732541725,0
1.0651348067037703,-1.9882353173150054,1.3622082568145018,1
-1.7249021938152642,0.7493149572787077,0.7284695170424055,1
-0.11237728877223255,0.4621179280151676,0.08329868964745797,1
0.6697453387203617,2.2313664572502496,0.009109194206056374,1
0.5843586072562714,-1.4072104346032426,7.019131520630758,0
1.0503076339532667,-0.20730355454612173,0.23860897207137793,1
-1.1917136700692648,0.0330200646183225,0.05123611671078922,1
0.9535616905728509,-0.5640422618451544,1.8471700826821158,1
1.5689419986460313,-0.24341847997794133,0.32116484652518035,1
-0.8181918245525058,-1.4811331533417558,7.5411844100691745,0
-0.5978119382573245,2.221228352090238,0.016230776774579257,1
0.11903774690740983,-0.7646411798540258,6.742722151759798,0
0.6620951044669932,-0.7715970064751283,0.8436700635375968,1
-0.07828456951253453,0.9395276674704653,0.14364987227565815,1
-0.42454803049971285,-0.7720938781449321,2.732731871759609,0
0.5589441039665392,-0.10129689304810693,0.7065131894853852,1
0.7422598203705026,0.9461952540753091,0.3187904424150581,1
0.9187279937954599,-0.18662490982133675,0.5407029213579552,1
0.7064708858381281,-0.5931407685651451,0.888824841511124,1
0.8802036353598052,-1.7955032021277193,2.081027748826816,0
-0.006087893703365683,-0.34263737537511196,0.8182726307180253,1
0.6541939748635723,0.5302632326837078,0.06162515577517089,1
0.7775923123477605,1.3035426976006474,0.013915274424635717,1
2.2795232031984125,-0.3311789991051751,0.19263832389313096,1
1.0458145178352567,1.0421100672807386,0.13570643059193713,1
0.4926277625723939,0.9167637491860589,0.6676265474875481,1
0.5031790442940604,1.595453468129406,0.058166935018337945,1
0.6907090173113822,0.5543952875501293,0.8524216503585297,1
0.6780312524829366,0.8724599051679403,0.22342448527336495,1
-0.40487443566763054,-0.6737891215555183,0.22584286361955688,1
1.1259034487851434,0.5664522701513109,0.3776390231400562,1
-0.5757411758149618,-0.08920809665278413,1.3364976033988243,1
-0.9681231433890379,0.8408010381666441,0.050537811213138835,1
0.9043485662132894,-0.6950840514077333,0.2720545438195109,1
0.3090874916773516,-1.1371021708290325,2.240602690048136,0
1.4102798255925315,0.9863538631666725,0.14465459222257823,1
-1.6790009220834639,0.1454793813329781,3.4892961632262014,0
-0.337349502948272,1.6959790884763077,0.08435091304013631,1
0.7853257967022667,0.37537751587299617,1.4059800605788095,1
0.8205936060480548,-1.6741526341475854,0.13855871252716556,1
0.05149841214490184,1.311794742410035,0.0452747895738442,1
0.9824732136057074,-0.7977734189608006,1.3985329695525652,1
1.3164666247415224,-0.4471775065318426,0.4003646026055794,1
1.1326552482135246,-0.3074787993023296,1.077737365008671,1
-0.23899660928900884,0.9525315655368571,0.28963542240192575,1
0.09402463943532176,0.5898381753480942,0.6080843863717736,1
0.47726484052640095,0.8058915345034707,0.04979187227098822,1
1.6138454652249192,1.5277640538764494,0.08834858189537867,1
-0.22432943181608805,0.024070769732925178,0.31346315104242667,1
-1.314077787494088,0.5374556699447366,1.0698943485171308,1
0.3199393239726051,1.0348357824706307,0.15760254444442162,1
-0.8250655261496126,0.05224363494902653,1.6746219575531152,1
0.5470144696953035,0.13163911056597652,0.2562287211201345,1
-0.9976251216143698,-1.0521196798661423,5.014712139997258,0
0.7423333997231393,-2.871574764760442,1.4394354745547542,1
0.18540203958959128,0.0888684474176751,0.27601428206256967,1
0.5225342268888714,-0.30483175905622795,1.1289435119334872,1
-0.3832305130155073,0.20720243502378996,0.0426839614298795,1
0.5493608587481882,-1.1384107261865934,2.9053866914257633,0
-0.8489460343086481,-0.4628218024305018,3.058199747660315,0
1.8037199120835983,0.9035889549472755,0.0802042234487622,1
-1.3096996265764198,2.5044714930678573,0.18111189678233464,1
1.8303835166645241,0.9252846316829724,0.2526371689099693,1
1.0094207779246354,-0.1392069235310215,0.9091990478669032,1
-0.3512864641539748,0.685975741230422,0.602095448862838,1
1.8506904892653966,-0.29366763793087386,0.2919155589513126,1
-1.3714994337020212,0.0017257841391539249,0.4647857505498265,1
1.6687643881745051,0.9497254329832725,0.2160788237877188,1
-0.03802846194851223,-0.25819292741952604,0.7263399204896271,1
0.8816071355574261,0.3674601845948826,0.11775842040486952,1
-0.48781765434752244,-1.4746971392271206,13.186034349611433,0
-1.051443784111756,0.9719352916856873,0.3633544069404003,1
-0.29470231317171486,1.1514887353326737,0.14807967071515046,1
1.1819274752930868,1.516423462425357,0.04179008144808877,1
-0.41222045326116125,1.6854112215062145,0.14252839055554645,1
-1.4727851199527051,0.36519366198015085,0.009215512451738631,1
1.4279498167128266,-1.674160902791683,0.943866402472029,1
1.0034877351426814,1.6145810021584235,0.07158732764916219,1
0.9113982384703901,0.14003324158534083,1.669912986631286,1
1.5380902350909242,0.2777793243907557,0.12005654577674764,1
0.060613767083196685,-0.7806404790226985,2.8315076752461326,0
0.37246431848240413,0.9688054757594163,0.8196728686570677,1
2.2500216263186226,-0.8496780374902968,0.24077521018136244,1
0.40158336540313166,0.5304461517845321,0.01964236504999655,1
0.29582917069586867,-0.6585231057462418,0.05127127061913162,1
1.846724492106827,0.727249117872681,0.4482727045594796,1
0.004724072176419624,0.10902856218436954,0.6872302252683709,1
-0.4211287398820335,-0.7350456845786867,2.699772232914778,0
-0.4559735641990676,-2.5794461245431974,6.112116559076909,0
0.17566085764773187,-0.07714833706169577,2.2098957744353616,0
-0.8257625296971388,-0.04360197868669166,6.168208096787269,0
0.738872081836078,0.23534430394841707,1.4735908840222407,1
-0.0948351898347501,0.764186964830666,0.05359134450455166,1
0.25049948636446984,-1.2736674016548424,0.6555838045687242,1
2.505345601148924,0.8362505908964726,0.055192700264427005,1
-1.6376621567703975,-0.2888584226749603,1.042667134084542,1
-0.1033090952461728,0.7833578147288529,0.48928694242589177,1
0.1641654723820691,0.7335168392422938,0.15826513406813322,1
1.5067288111238997,-1.2683907800998115,0.28020421499038256,1
-1.4851435035286047,-0.9999049878075368,0.46225780734238914,1
0.3366892085611785,2.4794192657817926,0.0167692438426875,1
0.22894929044295934,-1.661632436391092,11.338837946986176,0
0.1881844006761886,0.33887260633021493,1.5550442041816024,1
0.20341716629710496,-0.946713690165729,1.7823701755596673,1
0.5543376813972051,0.9207449588721845,0.331796835404973,1
-1.0949346670684474,3.128137849316557,0.14720364912568712,1
0.24242787473396407,0.33368086968357785,0.19903228563438252,1
0.074640443909655,-1.2999084739997453,1.0245401539410235,1
-0.711031673552457,0.6973226003979017,0.0030500819589617686,1
0.6032712130239123,0.02061303339818186,0.453062883009587,1
-1.2044961012729958,3.797554376801492,0.032289516266984376,1
-0.9793631049402155,0.7913701150972239,0.5478839419098522,1
0.3330751971395752,-0.11896721802989746,0.031003159184778237,1
0.16401789661078242,1.4095692632764523,0.4323869942035032,1
-0.8379840870395613,-1.8006742312763315,3.691483512193708,0
0.9368536555594347,1.1869600894297645,0.3040762295673104,1
-0.4774560523173613,0.02237966359747975,0.23992566944044258,1
0.1251574750756577,0.17964609799162634,0.09176034760791318,1
1.5582539286213672,-0.6059526339174582,0.4375713332677872,1
-0.5603744371457878,2.2760519882262265,0.07015662789125002,1
-0.9253315802256368,1.4862159965053026,0.28058716080268536,1
-1.2885612344234312,0.46822704580479396,1.2743679709333222,1
1.4739911093274325,0.6902001805592354,0.383168353868008,1
-0.9401466071145388,0.9140899406420778,0.059343269084229745,1
0.11119903340791908,0.2517553555022696,0.5549076013350807,1
0.28601112322219474,-1.8540448067577207,7.552366057743536,0
2.4490285181002482,-0.76710105918607,0.28653201836884684,1
-1.0176918445011696,0.2334760968726087,0.5260140583211114,1
-0.06383192134156734,0.27832573885564127,3.1918941842882043,0
-0.46641086142618265,-0.05756708813648376,1.0576998169294876,1
0.9290469854761216,0.4677582425300062,0.3917922838067795,1
0.526580465276429,-0.45636954481454983,0.6423755248584369,1
