x1,x2,d,event,l
1.0128362623695888,-0.6830980111586861,0.18872491246393103,1,4.11982146508503
-0.3922131677986275,-0.558515359576436,1.3159136309867459,1,22.534695377757565
0.2885115310736424,-0.7140766517346375,3.8062315812016174,0,35.66595869674743
6.613154366077713e-4,-1.642609445837394,0.09306707743401513,1,94.42617825267249
0.2345292364092576,1.0194139740229606,0.09378487708637574,1,1.3863610791018823
0.978489426732394,-0.1057676358000564,0.08897858762756776,1,34.068607887569954
-0.1099654434036027,0.46978494102144874,0.13939067169489328,1,13.51150041260317
0.6717452318435065,0.4750932032500344,0.004999392496782483,1,8.049393108707205
-1.092217424488691,0.32085094146131793,0.5289765608530953,1,2.8863565728487486
0.39124928956900284,0.7269107111298829,0.21554338698954842,1,0.46101458842207915
-0.05554290099624263,-0.1839836195165916,2.8624467357997676,0,17.01310105249927
-0.4695621966319035,-0.3204154001059787,1.206266362662542,1,12.917338436357783
0.8992280177084477,-0.030383976810923904,0.7900129135583178,1,5.107733026306634
1.3728927357566587,0.008502798892159396,0.47022380523858875,1,7.633905913251088
-1.313829540162873,-0.14858334474920878,0.6232250309545562,1,16.508324745385348
-0.07936831316797834,-0.10913434482529799,1.7487670054840834,1,20.13900942183828
1.4315666357821029,0.7542369467724355,0.0016530848108555222,1,3.1846927258541684
0.6559916879999905,-0.6076936354276412,0.5462939484060025,1,4.5606481761234585
0.5759901988408582,0.03007181971771477,0.28713407857469997,1,5.3225179804528375
-0.8146489950555326,-0.08457888654489312,1.39433213334457,1,19.473065636251434
-0.6007830155190569,0.10811961197056578,0.06074246913486541,1,3.6483882041161886
-1.1724837926753082,-0.04784526778384715,1.6144062384625117,1,14.328645883408443
-1.8228058145242652,-1.2388102703228037,6.191596581435116,0,11.758999745282848
-1.0764507599742474,0.8020100906769179,0.05770095898339477,1,12.411542644481258
0.5366304239277103,-0.35770398332420805,1.394261104681467,1,2.9232102378226004
-0.28044459325591176,0.36446696156136965,0.15333299236572406,1,5.415118857074295
-0.5653454163152797,0.5881761431429734,1.5863064086968515,1,3.9066586533973897
0.18993554547761798,0.9062530404055197,0.1650958517563906,1,11.138707261413645
0.6866780635625288,-0.24965013431209138,0.13109259892866507,1,7.6883289668215875
0.6616193814980832,-0.2470697453423394,1.6162028657316636,1,5.424050465198993
0.9484779044121444,0.0645410371374788,0.25404722730534246,1,4.957310374140856
-0.6007643040266258,2.184287104121106,0.03447041935931497,1,0.13613258815977874
0.885455436803796,-0.21878032250842475,0.042531264214277435,1,25.249312725886593
-0.33536407449563704,-1.5054692528746132,1.230680157633046,1,11.121245051091835
-0.15657600083940973,0.9179644604002265,0.26549746767628524,1,0.4797279837487998
-0.8209846431044218,0.06281602165398827,0.16391009343725513,1,0.4761737571594601
0.9639926755774091,0.803642525308036,0.024421265056533154,1,0.9423468988301809
0.5441301282333533,0.41498984839304554,0.03739608608073447,1,2.7587316477248454
-0.634736367301262,0.34216312159183215,0.3122801619712029,1,2.5153602904524432
1.674498745871031,0.7705851705472895,0.3581277842750257,1,5.831236396604178
0.264571262633122,1.0842771789804477,0.11050506768985448,1,0.19786606467081277
-0.1731414715521403,0.44203710068910573,0.02558242305643184,1,5.638752667545906
0.9944374721970307,2.184813109905588,0.1379033689604242,1,0.37978767017870685
0.6253622989643273,0.8786584733978793,0.06632633004947747,1,19.226693867199455
1.7083642415642388,-1.269880044854024,0.3596097446666652,1,7.652267000210328
0.29680518263074807,-1.7390786049283746,2.55736240848804,0,14.700979132905138
0.9628096830561861,0.09220072783017284,0.541033271946943,1,10.027187238124851
1.7397094545196432,0.0845668071181285,0.12908384707870654,1,3.9622921952104666
1.6744281295583507,0.7676439822143393,0.1348176133727982,1,0.2791008835381461
-0.65205815723369,-0.029124416458649695,0.9288060742912272,1,0.9782991717467702
0.6596517718852478,-0.18580379139816441,0.0030451976163967678,1,7.279375651088738
-0.41623725217806307,-1.2042052484335213,1.8168012058030998,1,10.776285612892215
-1.0612700066134,-0.7748453793921284,6.321120468828535,0,9.557732283422586
-1.4866180033103245,-0.5268137861629815,0.6163814129356022,1,0.7327283775973507
1.0402287576933986,0.8423765689121879,0.48159020239024175,1,16.54744189850246
0.3114316981905786,0.4352819617236188,0.06105294055786997,1,1.4945935521902984
-1.3552772426403576,-0.4002545521949576,6.212247052142897,0,33.194421526513125
-0.870379734582402,-0.876736579639699,2.5260307270651077,0,8.960793178439188
0.9621348228888247,1.0627063119949576,0.053152098940697314,1,0.25456515528764656
-0.20701400160176134,1.5749856124500705,0.044321934809056024,1,3.1493096784045846
-0.5285340548708439,-0.1274480439753686,1.8439363220868843,1,8.648428389238093
-0.10905571150877133,-1.8004047277770987,5.077468670960623,0,8.418085879508743
-1.841979952716767,-1.5751729790432851,0.16047234175193703,1,1.7445640296500968
-0.1976050525465542,-1.2742441238521343,0.8564376308669844,1,34.81399351017383
-2.372235623050531,-1.261674620341544,11.920811128212305,0,37.54624560121964
-0.16270124489634755,0.7388154598555241,0.2782954880587207,1,8.561293248680762
1.7926169083547479,-0.398368842637587,0.13765625128710848,1,12.453098721443247
2.828507606587303,-1.1410215500087395,0.07034638625320389,1,3.207908015372489
0.007317647085189035,-1.24413751986554,5.11006328587138,0,34.96249402430206
-0.5139035188602764,0.06871878211913554,5.223140592475091,0,14.169715296325458
-0.6135414117990472,-0.31149780551993356,0.6466121953929654,1,3.9292033432175364
-0.2909911383442304,1.5781978068504594,0.006077160857866762,1,2.5215475648325723
1.2061573534194947,-1.6201097711580956,3.251179509428045,0,19.28679756793599
-0.15761296579677306,1.7220183126376858,0.031151617772460324,1,0.06635875065883472
-1.2273784002862043,-1.1562246773063474,9.866717378964362,0,12.569947933182382
0.46950023387867024,1.846944133752917,0.006270004659133016,1,0.4084897265942999
-1.7254076098388322,-1.0024855298425088,9.344231924828321,0,31.563347799271998
0.8304553063096383,-0.13783043866962308,0.474038427355867,1,5.152023057475296
1.1697398350192783,0.012827871001542937,0.17439770500034762,1,19.0337891769766
2.2263019909395343,-1.0105678377032248,0.025510107646538948,1,1.1365237142446842
0.79667027505802,-1.8316256209405306,0.09375800534556906,1,33.54480767125291
-0.2729595005201873,-0.41640398104913384,1.9357384441489294,1,6.738619596132859
0.46951524534332156,-0.9158271497454803,1.0273975707297518,1,7.353953560830917
-0.16089129216984016,-1.8709811122456903,3.1764191011162834,0,12.88569112003532
0.22495433926857972,0.39233828912361546,0.4553850164047225,1,2.0701613383487025
0.16102812996830718,0.3434877290256883,1.239771337610416,1,7.01139621460185
0.8383119713526512,-1.6970088610855107,0.6902896566211032,1,20.643937944791983
0.5184170946423056,-0.31192202777306993,0.1573566255977906,1,1.234459364411903
-0.5200323961348833,-0.2883729527659492,3.329282356810427,0,10.866392401237965
-0.2719074075945105,1.4207121008023473,0.210393166294168,1,3.667077405140533
-2.4713695256310997,1.535183984399041,1.0331263134214916,1,3.0254966378868797
-2.6355258975898948,-1.3638116372642655,21.464690813027378,0,23.021135608925082
-0.1459264178276294,-0.17428212537995275,1.0692148042371945,1,1.9278602916828407
1.3458483563691246,0.7262730937282259,0.026473063684395667,1,4.027412865571753
-1.4961227229791907,-0.9764928528138195,2.1346729337845223,0,12.453123788523223
-0.23221475396498745,-0.593698533763539,0.09334515916563393,1,23.509301545047606
0.4092118266238299,0.8474331068817454,0.0840409012067869,1,1.0439880518624156
-0.24025929211461328,0.44656353696075557,0.474777997644,1,5.910814694960991
1.5231858508608658,0.2962962200385745,0.11827493644577426,1,6.750456304793192
0.9797983952431921,-0.13659945949051053,0.9610758995537448,1,4.333525139847145
-0.5330696614886773,0.7453271181766191,0.07505514372965362,1,0.5051201923570081
0.601145616967754,-1.1830570287816617,2.4375645708042026,0,19.667390922586424
-0.663361243881415,-0.28929236916256224,2.5029568548129326,0,4.188420561430975
0.8730104548982064,1.2095903009469458,0.23204636337036308,1,1.2913096635014185
0.26323171485245705,-0.10434950355928956,0.5767003553464085,1,5.862381014781158
-2.27349411758636,-0.35484506555825046,1.1978856184234874,1,4.940100510095471
-0.9398975134097047,0.2450417501191598,1.0076247714754634,1,20.623021951356503
0.030737229501939585,-1.54556677859299,10.219239341547556,0,29.883567326172784
1.3714714714925735,-0.7026305664489476,0.12910694723248228,1,15.238200597055965
0.5210288112308811,0.3155246903569074,0.6462526055273564,1,14.784267211136527
0.9280649680316868,-0.5363528615961488,0.8936952440247131,1,2.7781948767128597
0.31140133181489726,-0.289773492689252,0.03768073560709172,1,8.660550861128504
-0.28221871240718766,0.54554257091234315,0.14116681671469697,1,3.8700312649069812
0.7135873825851501,0.3923333799678382,0.11311382771614818,1,4.409558284334603
0.3690450207269007,-0.4955549446295108,2.2193491241748475,0,6.515502986591161
0.9038202482375951,0.336289188765381,0.09368257445206946,1,5.247512137905661
-1.0565539272273994,1.237116784002029,0.06780618878727786,1,9.126652565739466
-0.9863339265411997,-0.8847474292116625,4.906435440904622,0,10.573735492966147
0.9830465137465706,0.27242433921688286,0.6111950561140624,1,10.356767955560784
0.07013861612181757,0.39883427933887705,0.1480354402223903,1,5.047313075674017
2.1613594719890195,1.213236428981796,0.06305662792212545,1,0.515627328770454
-1.289211337564782,0.23451810416215896,4.996224038540147,0,8.194060521212032
1.114203906211403,0.9215386912926312,0.2978926550366596,1,3.016599632126301
-0.5001418753098068,1.8501699865363908,0.08543883309194521,1,2.772614572506804
0.36537985312373134,0.21072280063653714,0.08851165449245833,1,1.6678838986718758
1.0571368248988844,0.6814862061911944,0.1574720809858926,1,1.3194096278091925
-0.44300645360264435,-0.785007785491847,0.2898248632322261,1,10.80835037363086
-0.5609841549188912,0.6330484486915697,0.09411265286704934,1,6.746391515589032
0.2241587853769032,-0.2343451610067804,4.557011784304769,0,20.74974030469095
-0.8357032323518041,0.09212962546288143,0.8877927979843133,1,4.739663231509241
0.8167905199478619,-0.318855904698856,1.4375660710375815,1,37.103326414336244
0.26971132008900595,-0.057157131404377344,0.5273111648664496,1,6.910258084278267
0.8027363267534109,-0.19790538170751393,0.9555120452347163,1,2.190173617131267
-0.8017392458430274,0.18203660865123644,1.115115622539331,1,2.088672726299849
0.8023196226229651,0.5196833513759158,0.012961536655738378,1,6.158361703953634
0.7218618667386493,-0.34268760132646625,1.5459669352611425,1,4.214983567916844
1.5492992739616132,1.08074987497913,0.09751935014073801,1,1.1003508996607898
0.5591879334498372,-0.9377495790849,3.979008870829521,0,42.96556635996174
-0.2767795418781178,-0.7644757856956463,0.12784771808645604,1,11.397612590750372
-0.36081631022365146,0.014059924216972594,0.321970602347536,1,4.332791586985734
-0.6032193729678282,0.3856115860614467,0.3193873133690715,1,0.555523840654966
-0.7486663821255308,-0.7415941186869077,6.680388633622866,0,23.762424357591243
0.9252109641453844,0.7212109003254227,0.17740959580223423,1,1.5404192940164911
0.7971650698201284,0.04246273025848062,0.12336924227564243,1,2.9339237482745535
1.4045040890956175,-0.5444251087284733,2.1865887618766457,0,7.4417204498472
1.0398397989496517,-1.0294887379179487,1.627760212555407,1,8.745006362762794
0.31272147099100495,0.5745738692799366,0.44221150899878675,1,3.4956335046987634
-0.5292874551549321,-0.1711414280117781,1.8046231197007725,1,28.46326139125596
1.5607329653816884,-0.43921972861976827,0.04669959813806436,1,15.052321601909414
1.1535968387866264,-1.2138273508119695,0.9404912105839537,1,11.006455658818254
-0.5885586970874795,-0.41125004609194643,5.424455526045508,0,39.897863592909445
0.7310702053239249,-1.3623494163729237,1.410740234111309,1,6.481348805489796
-1.1373281702692615,-0.5423648122769157,3.4185116770711943,0,4.771829461256805
0.7532160893516752,0.6743526628181771,0.4177224140747173,1,1.137282741961722
0.23723840777712332,0.340093197393119,1.3875807755472087,1,16.39675312471759
-0.7095951074481353,0.21202664175079966,0.5463969056061342,1,7.436366484969308
0.5426101409605768,-0.1824928992945172,1.2614300447596294,1,3.8745976059058695
-1.3915487988054098,1.7509691416774757,0.46763233475797106,1,1.2446732065796933
0.007394542906864191,0.005313666844639567,0.048792767867453464,1,3.1164535750136424
0.6461493490712423,0.031015047733574184,0.23606928725674567,1,7.36026246796608
0.016867938905270313,-1.2908920571859652,4.696915791313133,0,27.304454434406065
-0.10873494637757078,0.18960140886246304,0.3016055234356894,1,5.372358728190092
0.3499922713349666,0.5029339594340099,0.14274953443074712,1,3.044077813952269
0.0049336853990675986,-0.5372416842864961,0.32734569614077763,1,0.6527461089998173
-0.32183402307386594,0.6192781228885271,0.033285544541584264,1,3.0137023097453945
-0.19449697220512782,0.9771001985376029,0.08137605612390969,1,4.152633496490844
-0.3081881161107442,-0.17717071007825785,2.8749764161985123,0,8.908261297671062
1.574730971120125,0.8591167030389609,0.14046765379261486,1,4.0017174285158745
-1.0243986216959444,-0.6573406932453466,8.287555645791663,0,24.994205021352155
-1.2383868756140506,1.2401297195283847,0.1649660138652437,1,5.558673552646127
0.6227838641723676,-1.084945202755376,0.5679018148007204,1,19.560912679562907
-0.5490851255414916,0.2833344340369347,4.291093336499828,0,4.494921851454677
-1.4954060195737142,-1.08242207225766,0.014886551376164044,1,4.14393830185735
1.9648013711115302,-0.2347478665748695,0.2617257878203812,1,8.470207883432307
0.7481313731311485,-1.2137623480807957,0.168194088741675,1,7.898957243174863
-0.1197213285491494,-2.2127228713760765,3.484206671764257,0,18.62890185948943
0.5484749502238039,-0.2544014953672751,0.11762329309766582,1,9.950946080119534
-1.3036147807779082,-0.6479742898862552,6.516216574530693,0,7.57232398613542
-1.1188149267380294,-1.149411928444416,1.825448659223339,1,33.509389742515715
0.329928528266459,-0.28074976771891114,1.0943843834300673,1,11.621829927246305
0.39437994742530297,1.1168978009378334,0.3819902216603087,1,1.6790449343581555
-0.3991005851479472,-0.6644470303000984,4.247889731886262,0,12.037772449196966
-0.310813408647044,0.791202135785067,0.08535099388603165,1,3.1740548388175633
-0.22308581143605616,0.9167236639393114,0.7578640436435051,1,1.392686608827832
-1.8259159114434051,0.005720729854878879,1.1519213059017057,1,8.88079461100964
1.6757406638015366,0.9727234236297938,0.042225950054276006,1,0.7257287618966071
0.1112182600959486,-1.1460504010636,1.2761185898363812,1,5.167011076820465
-0.786790061553452,-1.224979905134262,1.2636643875507954,1,19.126030003378823
1.0383178245223532,-0.0797473209401265,7.03304986906863e-4,1,2.3961349544477732
-0.21847894015345554,0.589518218202733,1.8544189399366242,1,5.047323048090294
-2.0833746463970377,0.27255346879086106,1.2938760164777425,1,6.748094355792149
-0.12927948237942596,-0.2071071659751607,1.4622327903584074,1,2.6325843056558083
-1.170071623296608,0.07541215727215068,0.16516701131091527,1,3.695843006864313
-0.10289296061096044,1.4712674214720372,0.2713571480979741,1,0.5520797216640944
0.663984580234396,2.001960471696117,0.13435436601631026,1,1.3502543085372714
1.242648818449081,-0.07627467257961068,0.27147268079890385,1,8.331723206430702
0.44713646921050687,-0.8203563941869354,3.495976141484816,0,15.744619739883909
-2.8601380957607976,-2.015863474954286,5.818873317057631,0,27.405551660682665
-2.4854404612140746,0.08335073856242489,2.3457398672083856,0,5.071698712753777
-0.5217795365484734,-1.5707852635537378,0.46375653123847066,1,21.839076445310333
-1.0561073962167986,-0.1559768063574554,1.1895785036678574,1,2.82920767084041
0.22617258503996654,-0.7971515550196339,1.7499464185424367,1,4.144756775218149
-0.43375108706234283,-0.22343696106439748,0.6209081882970089,1,1.8588299185010866
-0.5349194867009751,0.028501720691072815,3.7671971769520707,0,4.220911084055967
-0.5598380957261677,0.07839140889473796,0.5655882195761834,1,10.86128481284476
0.984910717512102,0.05988880535609005,0.6679418763993484,1,27.384193932434506
1.3200960191279154,-1.5624807390465114,1.8575993744044066,1,5.683134709075554
0.553917031024243,0.8450981939758413,0.5176801966028783,1,0.6675205948169741
-0.18119508134166928,-1.023347196952873,5.0147858176735856,0,36.979209483957526
-0.6079927757885754,0.5867978523399799,0.5599561228880149,1,4.9711334674216054
0.01600672371411674,-1.8861680629388837,0.31034331211935684,1,45.65850275090173
0.1543428455577256,0.32026570501699214,0.27863003139104114,1,1.4804387885769157
-1.0753313193738463,0.82925203726742,0.29239516729048665,1,2.9503839148937057
-0.2662098834274603,0.5747014354321701,0.044202675436057055,1,2.417218343505331
-0.5883293183244226,-0.7081038763920559,7.700092613513561,0,46.0649896627976
1.8312056940803203,0.9894685613812985,0.03986678935442859,1,8.770347788399599
0.004515420752381548,0.5866356348735738,1.0120013486079866,1,3.017379293302068
-0.6485915067553154,0.43462274215846963,0.8589303246917347,1,5.645726530194665
-0.392337465849766,-1.3657422931394716,5.834360249710252,0,8.236986111686091
-0.7297658171900576,-1.45745549544445,2.605298055308639,0,18.59210058936631
1.282176535089409,1.0492746018837698,0.2608675601224253,1,4.045897760100509
0.5982691126946849,0.2659909013491672,0.029683078166154522,1,2.082042781339216
0.9982253245247031,0.0974343932308417,0.5406788683888901,1,10.058737301456777
-0.05298967607501157,0.7519587437472094,0.07130027037167007,1,2.8647818544348103
-1.5058761259233175,0.3137943273302327,1.8797373962303576,1,10.797721207395185
0.25156915167684096,-0.6345997840363226,2.73109153228848,0,24.558234914408455
0.5407591170946207,-0.1195679357559185,0.24816833018535997,1,4.580922934513023
-1.1986542092804142,0.6598799508389352,0.1195790707466864,1,1.7535863054001533
0.6626233975577547,1.2036342065151633,0.06884483276820727,1,0.8213694355286958
-0.2188929906652935,-1.2825374587721037,1.05971231852887,1,53.130740262307604
1.7026797852080005,-1.3990965184199164,0.35483878220761716,1,6.165546677238708
1.346559490124674,-0.7682755410911692,0.3200710489141769,1,15.842418847023696
0.04636004717932098,-0.31799947129669803,1.3343541209249798,1,16.576683926851253
0.5411526421766104,0.7063378573950659,0.057987737201507926,1,0.46606596370126596
-0.694161382811004,1.3167534215115033,0.05325804362917142,1,1.9667010531614686
-0.8313306103790251,0.5316670779449328,0.4173949696126475,1,1.2607816346628282
-0.906664077121609,1.158695643332047,0.1632202260911193,1,3.156353946364256
-2.915533367111113,-0.7381482068430473,4.137514246909109,0,5.452816662369628
-0.05696101552330053,0.6922496491649797,0.4863136690261835,1,4.9711188201509895
1.6664176216548285,1.604831812625656,0.09293225949011728,1,5.177211274828247
0.6038813972121333,1.844004923008754,0.08025775767498876,1,1.3577077688422505
1.0511506923429386,-0.2345446471343128,0.393459800368347,1,5.959469206887716
0.6739596613447474,-1.1553494135841464,0.608943257223836,1,1.7438765671690624
0.2238437585348263,-0.7690439584920273,5.621826521064725,0,6.389497591464481
1.1238949029376009,-0.30562637896076,1.2982971541532906,1,24.946310845837456
-0.6478509158378918,-1.025317456753666,6.610011555255473,0,9.288260083848975
-0.27824127472586674,1.8919026110383104,0.08681114437637394,1,3.527137969562067
-0.17799953194908502,-0.3246749373638741,0.042527742444424865,1,0.3312059730870687
-0.5735963460793283,-1.5759553478887358,6.341770522183188,0,13.733988238733396
-0.032282955792758014,-0.17209283701372696,1.3455093078808802,1,4.405815336453042
1.0052525910524353,-0.09312706852683625,0.9227309295812168,1,1.5481769139349644
0.6028608626524707,0.867977044930434,0.02378222900422391,1,9.263375954264806
1.405719943183361,-1.3685290496118059,2.598359186013016,0,6.515409225066158
-0.8027814453826121,0.21115775155265287,0.24749819604328002,1,7.100564465569058
0.22194404825178948,-1.4463438796287493,7.60451438095862,0,10.065265564126708
0.32938683381402595,0.16668336954397203,1.0517329208899409,1,10.936376050423458
-0.3427079184454925,0.9189522562739936,0.03272133650277137,1,1.5819797049406006
-0.21403641301709306,0.5898813020869528,0.5288418505670646,1,6.217169250228179
-1.7501399542689797,0.4185502400030356,0.054891378905423636,1,4.838635526342407
0.8305529586195155,0.07764520147396732,0.4573668042256045,1,0.8904659842733956
0.8227447361335285,0.77577322324647,0.16227939518138498,1,0.44854804064874737
0.033439574090094765,-0.33432076559923996,2.3257444832348906,0,9.089204863904015
-0.9361588491461618,-1.541333499627175,0.6121406811899259,1,0.6250780869819863
-1.425449386292134,1.727642449222722,0.4413927327232719,1,3.36418407254459
0.05215096122205908,1.1996156215001306,0.20884119994722306,1,1.8874132984961465
-1.0782455768978318,-0.45139275818392255,0.08413221322767768,1,14.918135221425851
-1.0290358033766434,0.8550422713069293,2.0153960722046413,0,2.8824262148133597
-1.2518857297835009,0.5338049554751536,0.08767079554720379,1,0.8067909502636856
-1.550947444031571,-0.27095332962840846,14.167857560077767,0,21.312767263068658
0.5973515882971782,-0.29295279818203873,0.8093738966623477,1,2.191746600933934
-0.12972326446032859,-0.1583110205285536,1.9029006451678436,1,11.041919897685764
1.0140787143578303,2.6029814522621133,0.012163076900794679,1,0.6741110679160477
0.2054810051993555,-0.7097842872399849,0.2625771740486448,1,6.73955959416753
0.29559767893117467,1.1697680049416135,0.3595297563871279,1,1.5175255177190319
-0.39767983334650714,-1.3544738023744964,3.1539884768635167,0,7.213765567498213
-0.2922124767242347,-0.09598071627855423,1.3662827196224785,1,13.96150456090501
0.6138216098275507,-0.24813593558604397,1.358426786036015,1,2.6906716032357902
0.19003844382853272,1.1686884907107433,0.4488804503991199,1,5.27397262053515
0.3693364764704158,-0.7998443191389722,0.9509514501536582,1,16.53867432988654
-1.2540549064492137,-1.0692868274699634,5.161442805282346,0,23.819706453951344
0.26476086088597256,0.3922396048259422,0.09946636092086854,1,0.8084483113097247
0.012310010572740384,-0.7204969223801798,1.082382763057247,1,1.6342741775012344
-0.09411012679478292,1.2101904702409856,0.27076474582856835,1,0.7563084631915361
1.2445852148260936,-1.1400723753745208,3.3668891818090363,0,4.863532896598497
0.478154659706985,0.7070551804758338,0.11140078484759143,1,0.5350772320795532
0.35718480272441694,0.26172973617062417,0.1978444223626459,1,4.797427216612477
0.013230883469001385,1.5823179249793051,6.754603011370236e-4,1,2.5958621651528526
1.8254519340173467,-0.7260471009335903,0.15490638518452401,1,10.552766954132883
1.1413292764493272,-0.30430540211664814,0.3658638015998819,1,6.005071715061514
-0.4139482593394036,-0.7411580379028418,1.4668716908656012,1,4.2049010272167155
0.3680688206474841,0.4351990257924852,0.05836734332127993,1,13.231451652652664
-0.9105005616540268,1.9936220560295643,0.20099511160390712,1,0.6907392332079578
0.8007665087360635,-0.8039287560535084,0.6158648576892951,1,0.9607561442214875
0.22615189608175326,-0.9702953250619779,1.0759962441495612,1,12.912225841196609
-0.5854275570196669,0.7081527973658298,0.16869482777423292,1,0.7963277143022209
1.7184396353687899,-0.5913338222584907,0.22167890388517822,1,9.069185622725145
0.585353830640794,-0.5867208669746294,1.4418883213515823,1,3.672361785720391
-0.33364364354778503,-0.07591949178044237,2.0051689774762234,0,5.938057701121467
0.8846707388451363,-0.45252679345937535,0.44885355013157974,1,1.6615610274638535
-0.39750652207856557,-0.9888507380211742,0.05577895384462262,1,4.505067984066203
-0.18890577214750234,-1.9265559098361826,6.702637696870426,0,20.22616385347325
-0.466930624216268,0.25036046434076886,0.19059731157452658,1,1.1449154789762652
1.1036918352093328,0.24919427340885097,0.21372972173082214,1,0.6702165377654398
-1.3010186972935716,0.5472139981875402,0.23926241687095942,1,2.4672374079073576
-0.3264885957453297,1.560827255713459,0.0029467596103729013,1,5.666644648236951
-0.8483700439488979,-0.29244563994081185,0.3326303628886625,1,1.6671195962242475
-0.49704540485285864,-0.2831587410758776,0.47930211372225434,1,12.45005407507397
1.230408328995503,-0.03244151687408934,0.3016411372269184,1,3.6199568594772185
3.30091225203872,0.3399541921801506,0.04529282305334499,1,6.2946641380649595
-1.5312180409734988,0.46872851506106605,3.1257262053553876,0,7.568994783516001
0.17814257657666802,-0.5479767672624939,1.2090087299871963,1,9.610783360338147
0.7056318996812687,0.06286227286359242,0.671200993947995,1,15.241266160735078
-0.6298641947107492,0.5175010185273335,0.17468646711909852,1,4.924555396285679
-0.19618218926638767,0.8911534890518373,0.16754281366102253,1,4.290287934355515
0.051756248995098744,1.1642312498475726,0.03367517439276304,1,0.05339442951076611
0.508020695399271,0.4473160760398205,0.3410790997170767,1,1.8601193375174088
0.4170774484031541,1.2384008222121596,0.49282045141317654,1,0.9893778125743485
-0.032826938966845076,-1.0957620870486773,1.1429623930090367,1,35.47993199278355
0.19908358626698172,-0.4095704456240705,0.7173013672046208,1,1.884660145566291
-1.740847505616529,2.111539775493642,0.27444708248868416,1,0.7125893916249099
0.2475298964967854,0.3953474141133581,2.1470812713236294,0,2.2971174501452905
-0.19469308801130522,1.172181461871825,0.272231201783497,1,1.4150280901040815
-0.044185949076331325,-0.6857182497078385,1.3650423026824843,1,13.538642597815295
-0.632370473809824,-0.08504490566351572,1.0357869793199985,1,4.854674836230615
0.6159454374686155,0.31502589508346507,0.4253826480595806,1,6.605853111432916
0.05594345753600036,-0.07797104473066624,0.3647886894504281,1,2.2079427986030757
1.570981191065299,0.3563689809796612,0.3271530935069077,1,8.125812285193394
0.21434754533898115,-0.01789696239565113,0.6978212311092726,1,2.5989596430730892
-0.8093878494436101,-0.6801223653177124,6.064552621595273,0,12.763011250306562
-0.14347444922534286,0.06856193447178878,0.6878302925963492,1,12.422176692008978
-0.11280871007564228,0.5541797348344677,0.1294280927139023,1,6.728531353943364
-0.46906068760848846,0.7090856482442143,0.4147886727903079,1,2.980224044674835
1.1980054014728323,-0.69443410864204,0.4208929338150354,1,7.682331299972954
