x1,x2,d,event
1.3897031903615062,-0.09933068689310921,0.03411404403260614,1
-0.007465646613333991,-0.4279202919941844,0.34371154024261963,1
0.14886883502130133,1.749386029516666,0.18432062941709504,1
1.5044466514089112,-0.7916171829091543,0.2309737763561993,1
-0.4281099655538263,-1.3064554554663388,5.622187882335038e-4,1
-0.04204046384697143,0.0715559355231026,0.05565180970800757,1
0.1703525699626735,-1.583984722814065,2.0643260869237543,0
-0.48036462583319545,-0.0392065141330796,0.6086970692545411,1
-1.9390963997024258,0.7308295826342008,0.11260142321591471,1
1.3103116556956538,-0.43679884325351953,0.047830765085202114,1
0.5990564448258517,-0.8155229528564771,0.31256502116209034,1
1.6655665671226736,0.47757112620435,0.004631053583346854,1
0.7737846743753395,-0.1297890193032767,0.09548048979433607,1
1.2686651208640667,0.3245910301418595,0.30843932357367565,1
0.19391577512426383,0.3578545054799147,0.10264825670732607,1
1.1211846789807258,1.2321664610464216,0.012812441187392236,1
0.2404319308866247,1.1927848211364378,0.17584545240553107,1
0.016322064399397134,0.49799677267789677,0.10828300675780729,1
0.2367480719937808,0.8644420590934964,0.30737888252971657,1
-1.3433563931845411,1.3499262111799326,0.04880383363759261,1
0.7043628893215939,-0.25364041170386203,0.2741715397250794,1
1.197786768626934,-0.39260599729151646,1.4172465316392855,1
-0.8528607688227107,-0.6823554596925391,1.1077249857749738,1
-0.41437479410864764,0.3003681814464689,0.6066373967954116,1
-0.59913376699762,0.6060064775999847,0.6271237498191657,1
0.14931442611253296,1.010069680879032,0.06769037295239151,1
1.2038615488321311,2.1540924700567654,0.010504099319501282,1
0.3035970193931446,0.4070955814514305,0.1406067044546892,1
2.0643518549393254,0.397772700351101,0.1468861058665685,1
1.304370057163941,0.8533285162764545,0.10095005548919422,1
-0.6286455110932733,0.5057497529055863,0.9144518346082845,1
0.9692288726529028,0.2906038017289872,0.20370935953127692,1
0.8488697028079153,-0.28770812676438984,1.1256420168423547,1
-0.6166734102169439,0.37016580141294947,0.18375312146366898,1
2.3163700202751727,1.3009303744920961,0.004933207108146707,1
0.3954572806285512,2.181361183656173,0.07155603924397777,1
0.3671899866518162,0.8292234247115626,0.16491575808061462,1
-0.18709952959536524,2.1994841585302045,0.0030959314542258376,1
1.879835563408395,-0.13752896827071762,0.2425282518918591,1
-0.6834293743345152,1.8054401044809016,0.23388436808667487,1
-0.846545027029602,0.07269542849969164,0.7103719399507756,1
-0.48136560727329364,1.1836035676464454,0.6565263708232867,1
0.7061508596962973,0.2834774574151071,0.48360392455537665,1
-0.03173974383772623,0.1909032182042157,0.2033737183085728,1
1.6051140428809683,-0.34536606437802636,0.26525436520817336,1
-0.02574774754477614,0.33966978292368794,0.08366050480710839,1
1.155104745896153,1.10295706344537,0.002098821660090073,1
1.4126443909849262,1.5315168514088375,0.0014460849577276975,1
0.32774925064568783,-0.17312911546780668,0.0169425380171082,1
0.4026096840304811,0.7209873556502049,0.10981001927650372,1
0.5547672478773746,-0.9563260260198858,0.0020440007257125446,1
-1.0298896015850414,-0.4978065877477694,2.3061557480347177,0
-0.7513469943525759,0.6554505143647533,0.28745712364785814,1
-0.7573788270516509,0.8400319213689662,0.18750477556181294,1
0.9001122892640666,1.5876790381290775,0.060113357285922125,1
1.395554505727054,0.4106781451577729,0.009392122337268393,1
-0.012325016080636261,-0.3161834618489523,0.23488191874586484,1
0.677691344716945,0.3608867768045165,0.06295932197363427,1
0.6172952401911331,-0.7576393427764956,2.0244338167183753,0
0.8548904104099966,0.3435728301547181,0.1090956623593059,1
0.33149909364924984,-0.5627794589024873,0.6015633799083212,1
0.8016271165307592,-0.3615947614204299,0.16837334925700911,1
0.6603191975633381,0.003030542409403021,0.25831421717545006,1
1.388974484948755,0.49846335258327684,0.059821091111912784,1
1.2484911278650632,-1.0348675212870555,0.48075483802753455,1
1.452310667476886,1.547483618200294,0.014823357743920946,1
0.5242806908035332,1.4503913520189538,0.1723573207892897,1
0.22679595690912238,1.253173102837874,0.06731617711919573,1
-0.23222214212849904,-0.28208295215788265,0.15870520212101377,1
1.0493692452343462,2.458226880868988,0.010634622659885021,1
-1.1751172139115396,0.8338524398350209,0.014352086032159758,1
0.39154062239873927,-0.26673384376399556,0.2607051058500362,1
1.4981556978162298,-1.6177794197367328,0.8517403419056313,1
1.5568607985565948,-0.581084751224192,0.42926196300697367,1
0.21244570916311173,0.2153595702982275,0.09142833585026894,1
0.520504769735677,0.005634189652593701,1.0985500438150055,1
0.6224854714365252,-0.2021148257502497,0.16083754586528948,1
-1.1473344937783199,1.0217402816423595,0.24909455281403706,1
0.13568016063639193,0.0908814304769965,0.28679575734171664,1
-0.33103978161260794,-0.11440533720095539,0.8200982179014912,1
1.4883233303891403,-0.289418715482749,0.12426065880608471,1
-1.0598353904907614,-0.8029122838467463,0.06420630018476313,1
-0.04869192109646929,-1.4672030369048847,1.0090679551232826,1
2.3991548652469556,-0.32707328431529076,0.6339501188377975,1
1.8641012638909784,0.25614673116639863,0.02507197505997508,1
0.2237643934488482,1.1877505372067791,0.044036793185445115,1
0.4166025235910047,-0.7373222797546214,0.1760644240793335,1
0.7356906576330523,-0.3128266967541409,0.5514247210460105,1
1.5225863440540968,1.5992597608535337,0.018332383336087797,1
-0.23655760100206694,-0.1306034766720219,0.19973371583074095,1
0.18293304252395953,1.1836973022652924,0.09793595509737851,1
1.4403500348621738,1.2294248440090354,0.052948451661691716,1
-2.0519385949616598,0.5187853183709349,0.05549439419420436,1
0.26302612768668054,-0.39024629632579383,0.5728221841557661,1
-1.5553165605113652,1.579034897086507,0.043761660096689574,1
0.2023892019374676,0.308857261697266,0.0544188485543885,1
0.6711904354074425,0.9832638099673509,0.04205613453304794,1
-1.053743604122482,0.12167626223336413,0.08229045220676919,1
-1.3741646374498167,-1.0404983381299455,0.629689670582614,1
0.3527995813193267,-1.1372462825047742,0.2485260918307104,1
0.07877451875407991,1.6934882321908007,0.09209011851489202,1
3.81258033587609,-0.14225101055793737,0.1653161976375856,1
0.8356524208732988,-0.09648794085847823,0.39181004308503875,1
1.2399823596539212,0.16395011977589913,0.20699275478908147,1
0.4351700900206138,0.8221269234914793,0.2435453144622415,1
-0.5528113729704192,0.029130484835194526,0.39568370982583834,1
-0.11160754545030847,-0.4809970802379165,1.2251348001537414,1
0.8347426348079506,-0.04800697663628579,0.536159850875372,1
-0.17623258082391097,0.15071725179862008,0.5595401183296671,1
1.2844866508721318,0.4611288837269153,1.5286751240773262e-4,1
-1.2709884558164082,2.006023429652523,0.11319115758511028,1
1.4491636398765277,0.16402407733571817,0.2776386765523575,1
0.5480301199884802,0.1910551088562632,0.25116616234357425,1
1.297292271880646,0.9252830286510724,0.10665396296654217,1
0.9359942971760755,0.7187363660494824,0.037575858671694204,1
-1.116519181529323,-1.7678510319624925,3.8365313089212405,0
1.02152740077693,0.36946583018987145,0.46656410186137093,1
1.2104119408121332,1.2817735491018805,0.3246609547997405,1
0.046516236721404355,1.3790493406105162,0.035506728621319456,1
0.9084383990035013,0.8864742587110471,0.0037372870860548006,1
-0.7383591045848621,1.1812183101780147,0.08896194566731917,1
-0.3643945984343528,0.03636027876155877,0.8638074783479673,1
-0.4304015419938873,-1.296138676767929,0.5373606037656818,1
-0.9059230102219339,0.6552178936708289,0.593289002381353,1
1.0751482386638327,1.0756507379759082,0.2011624612966446,1
0.6059459835041628,-0.585115836524721,0.167091236408671,1
-1.3606436494064391,2.577638554274418,0.07801888072010389,1
0.3621768453717454,0.2883789992753666,0.12102690411858505,1
1.3037524761476178,0.07177453375787674,0.3525908895416326,1
2.018677554064285,0.3423898972281003,0.05643680561937808,1
1.333686078861306,-0.9593735811031074,0.002548709485642187,1
-1.416854205063203,-0.5721016247712382,1.2054299391692609,1
0.01045928712060994,0.7513984723944584,0.008030583529812632,1
0.2277899008856975,0.13281795591068932,0.13737508925826988,1
1.134052899995433,-0.2366975811526424,0.5049100052970924,1
-1.5599712575817208,0.911710057569843,0.6957452215092648,1
0.5708902918322912,0.37274248306443186,0.24598661499515637,1
-0.8406774170985687,-0.26940177115059716,0.05418146305713298,1
-0.14410723749089616,-2.1668195245247985,3.1275689716580533,0
-1.13324675462843,1.5330621543617713,0.016969579203757534,1
-1.5001283222761175,-1.1546602352726083,1.3254016079931814,1
1.3907540940517278,-0.49881034385054773,0.019839970247950443,1
0.2452025378411106,-0.8143481102337375,1.9972983143728766,1
1.5025446389813908,-0.11420000506122234,0.1485279752523287,1
0.7968650527071396,1.2388394174597426,0.19591856877026145,1
-0.23205929878244255,-0.5994661771246571,0.01767174939155685,1
2.38851977000581,-0.2837458438611006,0.26023712409304073,1
-0.2705923897032143,0.07785566865023091,0.6226796778740658,1
1.9964344521696906,-1.3459091867954263,0.896908509805136,1
0.4075463286899973,1.0087661729141588,0.10887383884927745,1
1.0491860776864823,-1.296028489936831,0.4731830135796432,1
0.6941037961391849,0.9670425607461647,0.14171847084574324,1
2.055235185526082,0.08533818750592688,0.19217224629458132,1
0.45126627813281717,-0.09861309318758668,0.14383756790375105,1
-1.1875385590202068,-1.0767049194706895,0.5281063014252388,1
0.6134312479929761,-0.1764603706303789,0.06127237285768745,1
1.2931439067816248,-0.24150599396780775,0.1811219042227367,1
-0.48614529193036643,1.1866427565062072,0.19271820978232107,1
-0.40169612245136804,1.1307556784925554,0.10021451858389903,1
2.3464952421251333,-0.38484439293819084,0.586561963307556,1
0.0973116196651844,-0.12998700301129784,0.34823493064927824,1
0.9601573042723937,0.4887850326097641,0.17380659120076528,1
1.5272042171231808,-0.7986943083891425,1.1171244243367515,1
1.785390226708782,-0.587727890086516,0.039540610872515515,1
0.9717620740080778,0.2874260169433158,0.3200244302051606,1
-0.149239271289271,-1.0652689345320208,1.8296811441496788,1
0.8491342348773465,0.5247668831310991,0.03765115868605185,1
-0.14325867592014757,-0.7649079538052433,0.0442326604765205,1
0.31530239903705903,-0.7350570816370865,0.82423033973734,1
0.7522610715310718,1.3775894091301377,0.1707395763051247,1
0.48222678892702664,1.3765312400202103,0.015358238407983373,1
0.3424173240381447,0.6850439910289933,0.021705444937947578,1
-0.34108130443182494,-0.06744073021694744,0.4155452034241992,1
1.5194173220266822,0.881277091400563,0.07570891515434482,1
-0.49420125875251975,0.8226296243984917,0.1144533418732099,1
-1.0725806896906918,-0.36578596418758946,0.5866100376772901,1
1.2657823368412875,1.2065883163437854,0.009655575438700525,1
0.1272579235954124,0.8433732382081784,0.008213651599113945,1
1.7250042559296175,-0.5499784118489489,1.0354762619797921,1
0.9272743647078338,-1.1066500315761256,0.9488485793312561,1
0.3242898604871085,0.5711014277524359,0.4806014046070889,1
0.9803535231464819,1.139957835956243,0.08393239973483077,1
1.7984629481473935,0.8080576773543183,0.004077183615292097,1
-0.9708164378093679,-0.011635307328553918,0.5060520413960274,1
1.539981605947038,-0.6457868562098608,0.1203843372195227,1
-0.37432771396616765,0.7302886919732196,0.054031803177858904,1
2.289984073124759,1.6257957858191825,0.011229827302718353,1
-1.1660822024940596,-2.146804655787901,2.083589783914512,0
0.04209337595443781,1.5561703867931818,0.09815067692403098,1
-0.5522104067980175,0.24480490140292513,0.1439258120948269,1
0.36418420904185933,0.12483581525310841,0.09417585015380908,1
-0.983372228501504,-0.2416446855644769,0.6922881883583625,1
-0.22438849241966402,1.1201311043225748,0.09005830953700264,1
-0.710727751513227,-0.07050877076718058,0.12195346291448075,1
1.7598132519091751,-0.25962144924092856,0.014721087112806145,1
1.7966036130136573,0.7012102819510743,0.06098725379774084,1
0.8413390190788353,1.8630112999639579,0.06027177069973873,1
0.2868597523826351,-0.48648164651871356,0.31012966064624614,1
-0.6275300803137114,-0.012868717229549497,1.0751352383160024,1
1.0658793340376838,0.816834771108342,0.4390205012530931,1
0.33895667780119554,-1.1864331731813544,0.07578822836275428,1
1.4893771575370618,1.2312567438640147,0.05410702264863181,1
-0.6897515012011665,0.976317136086735,0.25422921329225234,1
0.5631253228100621,-1.3991243208746955,2.3055042847155964,0
0.42039507223710626,0.42407365923463536,0.09134302735095097,1
-0.3111933837321806,0.009425729376670603,0.15042271087014,1
1.1648832716597666,-0.4972339870282066,0.2596631582272576,1
-0.06504322161384184,-0.3625736385928865,2.368734536432238,0
1.58790305858569,1.1308565503947108,0.05999961589855011,1
-0.1462095518758885,-0.3897325763807126,0.28091457087385424,1
0.7273815668834075,1.7484445728270137,0.04176591064381043,1
0.006091587308063471,-0.006623729631746412,0.2674854374994962,1
2.93252876540001,1.4237139717752307,0.0020154139482914807,1
-0.26020177672754247,1.4794489191465052,0.0059459007787197315,1
-0.005284682799686374,1.395136413905892,0.4418984752301196,1
0.6552276362352183,-0.31531031861651815,0.2838669289057108,1
-0.20145670110706876,0.17520374858824125,0.1521975748706855,1
-0.8085558633488001,-0.018192511851201375,1.0174894406235917,1
1.2270283901013854,2.2701441514663014,0.008988124867887498,1
0.45751186921847947,0.2836960141770993,0.12615424900342476,1
0.2808525130724174,0.7737556969323984,0.3822095498485467,1
-0.7981315009960442,1.084749430132101,0.019161801056837898,1
1.1519494835452995,0.7747514489050177,0.028340455254364034,1
0.7570137082743676,1.9181892715176359,0.028384350728880743,1
1.0510446657256467,0.7380550416913648,0.021781716928312867,1
-1.1818992417813408,1.1499088856583166,0.16256245313293957,1
0.3714094460788072,-2.167915741832855,1.0614066704853578,1
0.9523596258992937,0.07727564368138645,0.487018198930734,1
0.1494248493707417,-0.24961847409468269,0.368487230407986,1
2.183991291137702,0.25962989470484377,0.6729405716478262,1
-1.8882806156704557,-0.2242460883646826,0.01666088466299895,1
0.8868416906163269,-1.3217883250498716,1.6238081252466767,1
-0.4185026246533548,-1.3579020508676973,1.3844344917821902,1
0.7942837312585701,-0.6834062930650757,2.2577380129797184,0
0.26192066260896585,0.941085538897287,0.029173871758793025,1
0.09785261505624247,0.839460428719126,0.3297761433744624,1
-0.6144856668137063,-0.3814440318350368,0.20363073771876375,1
1.361574415001752,0.05866435335889897,0.16010162674516507,1
0.04967777483189761,1.5519345456039273,0.14959517794998076,1
-0.556624165079817,0.6250183118671427,0.01386031173374635,1
0.796008557527438,0.6926692885272427,0.08919826749560414,1
0.0033712976400696428,-2.195390588894136,1.3190526666733,1
0.5559276115710095,1.785003505290703,0.05118089698896151,1
0.08295489110828948,-0.5529874635388428,0.4949082503798353,1
0.9932829368737064,-1.3076391181030336,0.2628625819666273,1
0.2679576682083503,-0.2142616810226073,1.1872120350316628,1
-0.013138603899877758,2.2227204283050943,0.08307429490151141,1
-0.23534840899689877,-0.6192236677360142,0.4114445104588177,1
0.6214640809887593,-0.060265146452921615,0.6698472034021749,1
0.7856276045020671,-0.81139918217698,1.9568735432227453,1
-2.7101417769673497,-0.02188314676467777,0.5847692118188458,1
-0.07862555093853332,0.5952497268053613,0.5378715118473756,1
0.9212167019388297,2.0586272662591347,0.027277762435426234,1
0.28609274718914446,1.254673475944943,0.08642371787975846,1
-0.5963106367202065,0.7230332091879434,0.097014006702939,1
-0.3112047919680719,-0.3656657318417467,0.5813524906579032,1
0.35068989149985114,2.7541520465970866,0.07364605080621878,1
1.5467472737883166,0.942592212056134,0.024562330472322536,1
-0.525286868039765,0.08717993427184599,0.0730544519957878,1
0.26680641094213037,0.864883258903046,0.19846499303067558,1
0.07484512761240306,0.1295253442347488,0.45951584281883495,1
-0.7927222197890412,0.2979433820424405,0.46031058209306347,1
0.7367646461974703,1.331038868103178,0.05621925546149656,1
2.0708756232519328,-1.3968376671409164,0.3806822330730364,1
-1.4954359561328128,0.7598409701278394,0.24643556726649102,1
0.14501586048048953,0.36135664586565386,0.9722041795843317,1
3.049265209872922,0.3420484252957597,0.1421680215182926,1
0.6381447241417064,-0.6252652490838589,0.15112102978068337,1
-0.05474995804949129,0.3863998135063975,0.05377398821148289,1
-0.04836591682604214,-1.1630762930336525,1.228617697531353,1
1.2056469405498416,0.16540100211241573,0.20019950417902185,1
-0.822658546707105,1.430062183058618,0.10971036663015642,1
-0.32389040572182237,0.5889253119538839,0.07422218356442524,1
-0.4902100244684245,0.4955185951208325,0.14485938248664065,1
-0.48002045988150643,-0.2272672636245641,0.040278071118103234,1
1.289086796294632,0.3676274872931451,0.014725980291766616,1
-0.30513178246811135,0.8309667291530312,0.44992003720773477,1
-0.12719108535995283,0.30739507870585653,0.09238530455379279,1
-0.9823691243182502,-0.37428306944509904,0.5960214072443686,1
0.11820766412570805,1.4076465107902356,0.023957616202756285,1
0.43151643851712496,2.1414875147433152,0.015016276430236201,1
0.4729376196842819,-0.33427948162343546,0.1916172215869769,1
1.155219624023195,-1.989450774429508,0.6937758430775417,1
1.5189244233601022,-1.2906860967879261,0.6229660107769907,1
1.3000600039661774,-0.34586756492945775,0.008489982983735782,1
1.7683607778602428,-1.508706503713662,0.035117415710671694,1
1.1727062812143092,0.36978499342176535,0.5110878674589563,1
0.429412341302265,-0.9308674305346665,0.9044613276574938,1
0.17870061756069194,-0.17090656806876908,0.11617998667525188,1
0.49658598937680626,-2.3752868368591264,5.904994666746859,0
0.9670348282582856,-0.7488270409245958,0.692708306639906,1
1.1261661719894995,1.122628933798172,0.04238567916321716,1
1.5228527684371387,0.3669925825200404,0.11176127266190622,1
-0.1255736998248776,-0.08479030297265236,0.06067569181610389,1
-0.3660223828708317,-0.04696840496892961,0.1392644875139571,1
0.6913563240911501,-1.4731142512777315,2.0113320067530918,0
-0.7826107556050511,1.871511377193405,0.008506852120449286,1
1.3558339482532638,0.700754385931267,0.16180882018161077,1
-0.6850623451723244,0.9122758584372305,0.28274782118664044,1
0.039343064226209874,0.523875396976593,0.44556665098268733,1
1.0141599041952012,0.537443168751559,0.38715374551582876,1
1.6551592464359501,0.23025226515644087,0.13077340763847653,1
1.5661560689163143,0.864252368148083,0.046130057622270494,1
1.3415516230392686,0.16916671206878237,0.30883880607865477,1
1.3963599963116127,0.704017218271511,0.02113992047797311,1
-0.1695979743037447,0.5342546890656158,0.16045452598611618,1
1.032668987444132,-0.3348414807059907,1.0234604886530734,1
2.2205196629355597,0.08642495907908078,0.09210881671224448,1
-0.2362137023396366,-0.9443618178656512,0.704419358951916,1
-0.36870638581021403,0.31240056168511265,0.01654477809287906,1
2.301460278747584,-0.04924981853016864,0.03896867401076829,1
-0.6558666076765727,-0.3727519276125545,0.21285679872091123,1
-0.645946645596137,-0.4923471274952565,0.030851004162980214,1
1.0827258314351473,1.2210134624636957,0.03605623921415482,1
0.046507189752702786,0.38890276982374955,0.1626855137674079,1
0.568105258993183,0.3801547093976594,0.0036633040928338878,1
1.4306444936230314,0.2606858498456351,0.4447496468011424,1
-0.05663630788931756,2.445844293183282,0.005519600075260813,1
0.6466688895092059,-1.109818833780649,0.0331938461391325,1
0.2513793445293826,-1.0547827085365862,0.8931454724719584,1
0.2779079108687689,0.014867279440754335,0.8108192605269073,1
0.019199663832752616,-1.0399365464000625,0.3494365997876506,1
-0.40063754703174176,0.32918087495975695,0.0683329790212972,1
-0.5391067793729966,-1.4043551436201853,0.798278985987895,1
0.7444237284885429,-0.32335104942171544,0.33106160419802444,1
-0.45887163844455914,0.18975524518884443,0.07898690396321265,1
1.037836898677295,0.005533409097334398,0.014334029907955126,1
-0.016210252448394327,0.08360911816597262,0.18089538793347093,1
1.8471410867324887,0.33311626335669375,0.13196758378867648,1
-0.058536904111261036,0.1741359039232357,0.9713345535010561,1
-0.43776258229026693,1.8017639323110382,0.08981751121394582,1
0.6514077116860852,0.08392151792848904,0.6549034056889829,1
-1.301422259928573,-0.25592891351536645,1.4696413685345844,1
1.7136768920728669,-0.1690912587576894,0.2125011957494002,1
0.4360848982601579,-1.3995674735004537,3.3188182336881953,0
0.19054437421747167,-0.9044449838978613,1.0991612858452782,1
-0.2785501414846096,0.645076475168844,0.42272046782459716,1
-2.2604782631421827,-0.299283848279397,0.28038293507399,1
1.1279536140145852,0.0806830474071106,0.012042987686699348,1
-0.3319000916940529,1.3752244056025522,0.11714344083234045,1
-1.1758753721492388,0.17904403563511714,0.28206925926174764,1
0.6676127711451506,1.2873403666922725,0.033703979696357696,1
0.17099783181128392,2.8655233086852685,0.014303648066377307,1
-0.2470754763459279,0.03072789327095483,0.03164506065402527,1
1.6294968404164043,-0.2079210293086712,0.12125224673797312,1
0.0490076201983302,0.6051220220905213,0.08460555332674,1
0.5923166226004275,0.8524437700533984,0.15215297108705922,1
-0.47710475336432034,-0.4802055653493871,0.4871804499495699,1
2.193586761055767,-0.05219159620124111,0.822494508860838,1
1.0106556726712979,-0.10824058671585284,0.18192703365043564,1
1.5936046995205033,0.4931897761960505,0.0310613281263944,1
-0.12273919411893482,1.1301529099263912,0.24182106347578977,1
1.0939651200571203,-0.673408664332661,0.2206233853246448,1
0.5282482743810955,0.6334107424945659,0.04208393779962412,1
0.26879092683314654,-0.8140006843043466,0.34462095159581124,1
0.9009870126764845,-1.5339378261191168,2.3560716127529107,0
2.858041623175185,0.9480891172384728,0.06461732962926056,1
-1.710373508289543,1.1777474198007944,0.14811520188255414,1
-0.20284910660117972,-0.10228293864041312,0.7756191184436301,1
1.285905409107206,0.5936862716551935,0.11233102911582481,1
-0.03242025246628266,1.4792806789793143,0.7674544869742953,1
1.2160534227147273,0.02522918953748948,0.35358848100548923,1
0.2688127616879475,1.0457909980821263,0.15230988640660348,1
1.520071664023625,-2.0002368941425512,2.0272745520565665,0
0.9370640874345423,0.6460156269062298,0.6127919150935379,1
1.01123574193472,0.33271117599270594,0.33231028552538183,1
0.6742823005343731,-1.4354925157527896,1.0131573559624494,1
0.3925732816424897,1.1507138164465418,0.015187794729368626,1
-0.04325807039226818,0.1188180063784761,0.02922727845167769,1
0.3323054936231183,0.5724053586622246,0.46009456806636967,1
0.6795959835509368,0.11585618426043719,0.21393726414686376,1
1.3270728664648979,0.01892963886205563,0.15410755193612,1
0.5599716607203612,-1.180125779237799,0.7426178685779107,1
1.6900789069896223,0.1726363471023326,0.07544718285117692,1
-1.2096851789154681,0.3027604463588705,0.031812745895126344,1
0.33091189923475817,0.5612730828587121,0.09180600046689867,1
0.5341071033159523,-1.8809862168204141,1.8831005280940778,1
1.5006875766122092,-0.8787591154645902,1.0791939836443607,1
1.4833940132680594,-1.6576753998604636,2.1827817285494557,0
0.21181676109457942,-0.2410827124529538,0.11532695278505598,1
1.3783233044929373,1.0608219146341435,0.008435193506052428,1
0.16999493460133092,-0.7138288284980582,0.62605149364801,1
0.6293383077002046,1.7616362653268296,0.044628445860851775,1
1.5002320932014706,-0.15219003115418164,0.013349167549380868,1
0.10221458759887943,1.1649987679176743,0.07485513621243053,1
0.10991017239399913,0.5911024230028302,0.1863141286362934,1
0.04229935450662835,-0.009225046050537953,0.5003844620898199,1
-1.001954520499934,-0.25492113463867816,0.6366072083556861,1
-0.11050589562820412,-1.2265863625067719,1.2372797674256206,1
0.6584310417749185,0.6903982383284469,0.044612094465480326,1
1.0286485406804775,-0.3842697594143322,0.4255044185466739,1
-1.947618311411988,-0.6766754693018621,0.32695787601428783,1
2.6318288614634144,-0.8694018522828937,0.10177285457592325,1
0.13542904045583898,2.4522725976750412,0.062005707205392994,1
0.7109538228108503,0.22874022170261135,0.47496663844995374,1
0.6365843232811979,0.4164067568715905,0.04258039296941702,1
0.693291558705518,-0.47575622535568535,0.7065706011876648,1
1.9366452284770324,-1.9443220399646428,1.0474906128536066,1
1.293842719373663,-0.01865943493647304,1.0881778481055764,1
0.29172730246567474,-0.6271119245557117,0.25424408074672206,1
0.3770727271103273,-1.4406506632605505,0.26825711079286246,1
1.0557798216530758,1.2577359997567654,0.017569258079113918,1
-1.4218621054250504,0.17898619697608809,0.3076097637358362,1
1.906442924321242,-0.5367379050602761,0.9122044893184291,1
0.5361625546382974,0.335348032727517,0.9298219391880678,1
0.8304428240126859,0.29937775470073397,0.29940445546955474,1
1.5535499165887054,0.46535435487690524,0.005632305047030536,1
-0.5394686041298683,-0.8130456782479546,4.711429599465926,0
1.0952226976367216,1.1013015821470524,0.011517986062467893,1
1.0717380002600738,-0.3057746071903629,0.12522945876751265,1
-0.5469367473300935,-1.7249319856954153,3.742554984103175,0
0.16479929880000968,0.6066026985456305,0.0831354396815858,1
1.5409864406508145,0.66034346110591,0.011313703019618856,1
-0.21771438914595304,-0.7305620282482561,0.5850292918461604,1
-0.8127632556062744,0.9062933573225921,0.05335451479182859,1
-0.3324431635748015,0.990031199646312,0.24841677254869643,1
0.5238684803239925,-0.818686099301926,0.8468103151570804,1
0.3338601998012287,-0.6399620814615206,0.08683262276153093,1
1.0732020479258837,0.6914725869489563,0.04947766801289219,1
-1.5016299532579453,0.19063644509505834,0.9322704843250538,1
1.007985505152644,1.6301769273512496,0.10046722622981125,1
-0.19221337656586715,-1.1541532704091768,1.6339573141570156,1
-1.284906228948362,-0.15574146099675798,0.1708722427638845,1
-0.9827689910061745,1.2585032330729542,0.004780842321658197,1
0.04176226557389816,-0.16807183095180953,0.3950340159336905,1
1.1683174217720185,-1.0958116873188395,0.481565919597574,1
0.5862009131361609,-0.04863849504311012,0.15257250599763905,1
-0.08781585266792791,-0.2447721055969018,0.26958220381907255,1
